Time,I,Q
13:42:16.791,522,523
13:42:16.791,514,524
13:42:16.839,521,523
13:42:16.839,520,522
13:42:16.839,518,522
13:42:16.839,522,524
13:42:16.839,521,522
13:42:16.839,521,523
13:42:16.839,528,523
13:42:16.839,521,524
13:42:16.839,519,522
13:42:16.839,525,524
13:42:16.839,530,524
13:42:16.839,522,523
13:42:16.839,518,524
13:42:16.839,527,522
13:42:16.839,523,523
13:42:16.839,531,523
13:42:16.839,526,524
13:42:16.839,519,522
13:42:16.839,527,523
13:42:16.839,521,524
13:42:16.900,518,524
13:42:16.900,525,522
13:42:16.900,524,522
13:42:16.900,522,524
13:42:16.900,523,524
13:42:16.900,527,523
13:42:16.900,518,523
13:42:16.900,520,524
13:42:16.900,519,523
13:42:16.900,521,525
13:42:16.900,520,522
13:42:16.900,522,521
13:42:16.900,525,521
13:42:16.900,526,523
13:42:16.900,523,521
13:42:16.900,522,523
13:42:16.900,526,524
13:42:16.900,522,523
13:42:16.900,526,522
13:42:16.900,522,523
13:42:16.900,526,521
13:42:16.900,527,521
13:42:16.900,519,522
13:42:16.900,523,522
13:42:16.900,526,522
13:42:16.900,520,524
13:42:16.900,519,521
13:42:16.935,523,520
13:42:16.935,522,522
13:42:16.935,526,521
13:42:16.935,525,524
13:42:16.935,524,522
13:42:16.935,523,522
13:42:16.935,522,523
13:42:16.935,521,524
13:42:16.935,527,522
13:42:16.935,524,525
13:42:16.935,524,525
13:42:16.935,523,523
13:42:16.935,518,522
13:42:16.935,523,523
13:42:16.935,525,525
13:42:16.982,521,522
13:42:16.982,519,524
13:42:16.982,521,521
13:42:16.982,526,521
13:42:16.982,522,523
13:42:16.982,518,522
13:42:16.982,521,522
13:42:16.982,524,522
13:42:16.982,524,521
13:42:16.982,524,521
13:42:16.982,521,522
13:42:16.982,519,523
13:42:16.982,524,523
13:42:16.982,523,524
13:42:16.982,525,523
13:42:16.982,520,523
13:42:16.982,520,523
13:42:16.982,522,523
13:42:16.982,524,523
13:42:16.982,521,524
13:42:17.020,520,524
13:42:17.020,523,525
13:42:17.020,517,526
13:42:17.020,516,522
13:42:17.020,522,523
13:42:17.020,524,524
13:42:17.020,519,523
13:42:17.020,514,522
13:42:17.020,523,522
13:42:17.020,522,521
13:42:17.020,531,521
13:42:17.020,522,522
13:42:17.020,525,522
13:42:17.020,526,524
13:42:17.020,519,525
13:42:17.020,524,521
13:42:17.067,521,525
13:42:17.067,521,523
13:42:17.067,523,522
13:42:17.067,521,523
13:42:17.067,523,522
13:42:17.067,528,522
13:42:17.067,523,523
13:42:17.067,524,523
13:42:17.067,525,522
13:42:17.067,527,522
13:42:17.067,524,520
13:42:17.067,525,522
13:42:17.067,526,520
13:42:17.067,520,524
13:42:17.067,518,522
13:42:17.067,520,523
13:42:17.067,525,522
13:42:17.067,520,522
13:42:17.067,523,524
13:42:17.067,520,523
13:42:17.120,518,523
13:42:17.120,519,522
13:42:17.120,525,521
13:42:17.120,518,522
13:42:17.120,523,522
13:42:17.120,525,522
13:42:17.120,527,523
13:42:17.120,525,519
13:42:17.120,524,523
13:42:17.120,523,523
13:42:17.120,521,524
13:42:17.120,521,521
13:42:17.120,519,524
13:42:17.120,526,521
13:42:17.120,526,523
13:42:17.120,524,523
13:42:17.120,524,522
13:42:17.120,524,523
13:42:17.120,518,524
13:42:17.120,519,522
13:42:17.120,526,522
13:42:17.120,520,523
13:42:17.120,524,523
13:42:17.167,526,524
13:42:17.167,523,522
13:42:17.167,523,519
13:42:17.167,525,516
13:42:17.167,533,518
13:42:17.167,528,519
13:42:17.167,524,519
13:42:17.167,525,520
13:42:17.167,523,523
13:42:17.167,524,522
13:42:17.167,523,522
13:42:17.167,517,521
13:42:17.167,514,522
13:42:17.167,522,524
13:42:17.167,521,525
13:42:17.167,518,526
13:42:17.167,516,524
13:42:17.167,520,524
13:42:17.167,519,522
13:42:17.167,522,526
13:42:17.167,517,524
13:42:17.221,516,521
13:42:17.221,523,523
13:42:17.221,524,523
13:42:17.221,516,522
13:42:17.221,517,522
13:42:17.221,524,522
13:42:17.221,520,524
13:42:17.221,519,524
13:42:17.221,521,525
13:42:17.221,524,525
13:42:17.221,518,523
13:42:17.221,526,524
13:42:17.221,519,524
13:42:17.221,525,523
13:42:17.221,522,526
13:42:17.221,521,524
13:42:17.221,524,523
13:42:17.221,524,520
13:42:17.221,526,522
13:42:17.221,520,521
13:42:17.221,520,522
13:42:17.221,522,522
13:42:17.221,529,523
13:42:17.268,528,523
13:42:17.268,528,524
13:42:17.268,523,525
13:42:17.268,524,519
13:42:17.268,531,522
13:42:17.268,521,524
13:42:17.268,524,524
13:42:17.268,525,522
13:42:17.268,524,522
13:42:17.268,517,524
13:42:17.268,518,522
13:42:17.268,519,522
13:42:17.268,521,522
13:42:17.268,523,521
13:42:17.268,527,522
13:42:17.268,527,523
13:42:17.268,526,524
13:42:17.268,520,520
13:42:17.268,522,519
13:42:17.268,524,524
13:42:17.321,524,522
13:42:17.321,520,523
13:42:17.321,525,521
13:42:17.321,523,523
13:42:17.321,525,521
13:42:17.321,523,522
13:42:17.321,520,525
13:42:17.321,522,521
13:42:17.321,521,520
13:42:17.321,522,522
13:42:17.321,522,521
13:42:17.321,522,523
13:42:17.321,521,524
13:42:17.321,522,520
13:42:17.321,524,522
13:42:17.321,521,525
13:42:17.321,521,525
13:42:17.321,527,523
13:42:17.321,523,522
13:42:17.321,521,522
13:42:17.321,527,522
13:42:17.321,521,520
13:42:17.321,528,523
13:42:17.368,517,522
13:42:17.368,525,523
13:42:17.368,519,520
13:42:17.368,527,524
13:42:17.368,527,521
13:42:17.368,518,522
13:42:17.368,519,524
13:42:17.368,520,522
13:42:17.368,524,523
13:42:17.368,526,521
13:42:17.368,520,525
13:42:17.368,520,522
13:42:17.368,522,522
13:42:17.368,528,523
13:42:17.368,528,523
13:42:17.368,521,524
13:42:17.368,518,525
13:42:17.368,516,524
13:42:17.368,520,522
13:42:17.368,518,522
13:42:17.421,526,523
13:42:17.421,527,521
13:42:17.421,519,523
13:42:17.421,523,522
13:42:17.421,529,523
13:42:17.421,520,522
13:42:17.421,525,521
13:42:17.421,523,522
13:42:17.421,526,521
13:42:17.421,522,522
13:42:17.421,518,520
13:42:17.421,526,523
13:42:17.421,523,522
13:42:17.421,519,522
13:42:17.421,521,522
13:42:17.421,522,524
13:42:17.421,525,522
13:42:17.421,519,520
13:42:17.421,516,525
13:42:17.421,518,524
13:42:17.421,517,522
13:42:17.421,526,523
13:42:17.421,523,522
13:42:17.468,519,524
13:42:17.468,520,524
13:42:17.468,522,521
13:42:17.468,522,523
13:42:17.468,525,521
13:42:17.468,528,522
13:42:17.468,528,522
13:42:17.468,520,525
13:42:17.468,517,522
13:42:17.468,518,523
13:42:17.468,519,521
13:42:17.468,516,522
13:42:17.468,526,521
13:42:17.468,526,524
13:42:17.468,522,520
13:42:17.468,524,522
13:42:17.468,528,523
13:42:17.468,520,522
13:42:17.468,524,522
13:42:17.468,525,522
13:42:17.521,519,521
13:42:17.521,520,524
13:42:17.521,525,524
13:42:17.521,526,523
13:42:17.521,527,523
13:42:17.521,525,521
13:42:17.521,526,522
13:42:17.521,524,522
13:42:17.521,528,522
13:42:17.521,527,523
13:42:17.521,521,521
13:42:17.521,521,523
13:42:17.521,521,523
13:42:17.521,519,520
13:42:17.521,522,522
13:42:17.521,526,524
13:42:17.521,526,524
13:42:17.521,524,522
13:42:17.521,520,525
13:42:17.521,521,522
13:42:17.521,528,523
13:42:17.521,520,524
13:42:17.521,524,526
13:42:17.568,527,526
13:42:17.568,522,523
13:42:17.568,527,523
13:42:17.568,520,521
13:42:17.568,525,521
13:42:17.568,526,521
13:42:17.568,529,522
13:42:17.568,530,523
13:42:17.568,524,521
13:42:17.568,523,523
13:42:17.568,526,522
13:42:17.568,522,521
13:42:17.568,524,521
13:42:17.568,518,521
13:42:17.568,522,520
13:42:17.568,525,524
13:42:17.568,523,523
13:42:17.568,524,522
13:42:17.568,523,523
13:42:17.568,517,522
13:42:17.621,523,522
13:42:17.621,523,522
13:42:17.621,521,520
13:42:17.621,522,521
13:42:17.621,524,522
13:42:17.621,519,522
13:42:17.621,521,522
13:42:17.621,517,522
13:42:17.621,520,523
13:42:17.621,521,525
13:42:17.621,520,524
13:42:17.621,525,523
13:42:17.621,528,523
13:42:17.621,517,522
13:42:17.621,524,523
13:42:17.621,519,525
13:42:17.621,516,524
13:42:17.621,520,520
13:42:17.621,519,520
13:42:17.621,529,524
13:42:17.621,518,525
13:42:17.621,520,521
13:42:17.621,523,520
13:42:17.668,521,522
13:42:17.668,520,522
13:42:17.668,520,521
13:42:17.668,530,522
13:42:17.668,527,522
13:42:17.668,523,521
13:42:17.668,525,523
13:42:17.668,525,526
13:42:17.668,525,524
13:42:17.668,523,523
13:42:17.668,525,524
13:42:17.668,520,525
13:42:17.668,523,524
13:42:17.668,520,521
13:42:17.668,526,522
13:42:17.668,518,522
13:42:17.668,518,526
13:42:17.668,521,522
13:42:17.668,530,523
13:42:17.668,522,522
13:42:17.721,525,522
13:42:17.721,516,522
13:42:17.721,522,521
13:42:17.721,523,520
13:42:17.721,517,522
13:42:17.721,518,523
13:42:17.721,527,525
13:42:17.721,522,523
13:42:17.721,523,523
13:42:17.721,521,523
13:42:17.721,521,524
13:42:17.721,522,524
13:42:17.721,526,524
13:42:17.721,521,523
13:42:17.721,526,524
13:42:17.721,518,524
13:42:17.721,519,521
13:42:17.721,521,523
13:42:17.721,517,521
13:42:17.721,519,523
13:42:17.721,520,523
13:42:17.721,524,522
13:42:17.721,526,522
13:42:17.767,524,523
13:42:17.767,521,520
13:42:17.767,525,524
13:42:17.767,519,523
13:42:17.767,520,522
13:42:17.767,525,520
13:42:17.767,525,523
13:42:17.767,518,521
13:42:17.767,521,522
13:42:17.767,523,522
13:42:17.767,526,522
13:42:17.767,520,522
13:42:17.767,521,522
13:42:17.767,522,523
13:42:17.767,522,524
13:42:17.767,525,524
13:42:17.767,518,523
13:42:17.767,530,524
13:42:17.767,522,523
13:42:17.767,523,524
13:42:17.821,518,522
13:42:17.821,528,524
13:42:17.821,526,519
13:42:17.821,521,519
13:42:17.821,532,522
13:42:17.821,524,524
13:42:17.821,518,520
13:42:17.821,527,522
13:42:17.821,525,524
13:42:17.821,521,522
13:42:17.821,526,524
13:42:17.821,527,522
13:42:17.821,529,524
13:42:17.821,520,524
13:42:17.821,520,522
13:42:17.821,523,521
13:42:17.821,528,523
13:42:17.821,519,521
13:42:17.821,525,523
13:42:17.821,523,520
13:42:17.821,522,524
13:42:17.821,518,522
13:42:17.821,518,521
13:42:17.867,520,520
13:42:17.867,526,522
13:42:17.867,524,522
13:42:17.867,523,522
13:42:17.867,522,523
13:42:17.867,521,521
13:42:17.867,524,523
13:42:17.867,523,521
13:42:17.867,526,523
13:42:17.867,524,522
13:42:17.867,527,523
13:42:17.867,521,522
13:42:17.867,520,523
13:42:17.867,522,521
13:42:17.867,520,523
13:42:17.867,517,521
13:42:17.867,518,524
13:42:17.867,522,521
13:42:17.867,518,522
13:42:17.867,521,522
13:42:17.921,520,523
13:42:17.921,522,523
13:42:17.921,518,522
13:42:17.921,522,522
13:42:17.921,520,525
13:42:17.921,527,523
13:42:17.921,526,521
13:42:17.921,526,521
13:42:17.921,520,521
13:42:17.921,524,522
13:42:17.921,523,522
13:42:17.921,519,522
13:42:17.921,516,522
13:42:17.921,524,524
13:42:17.921,522,524
13:42:17.921,521,522
13:42:17.921,524,523
13:42:17.921,523,521
13:42:17.921,527,519
13:42:17.921,527,522
13:42:17.921,521,523
13:42:17.921,522,523
13:42:17.921,525,522
13:42:17.968,521,525
13:42:17.968,520,521
13:42:17.968,525,522
13:42:17.968,524,522
13:42:17.968,520,522
13:42:17.968,523,523
13:42:17.968,526,521
13:42:17.968,516,524
13:42:17.968,520,523
13:42:17.968,527,522
13:42:17.968,527,522
13:42:17.968,525,526
13:42:17.968,525,525
13:42:17.968,522,525
13:42:17.968,522,524
13:42:17.968,517,523
13:42:17.968,525,524
13:42:17.968,520,524
13:42:17.968,522,523
13:42:17.968,520,525
13:42:18.021,521,520
13:42:18.021,521,521
13:42:18.021,523,523
13:42:18.021,517,524
13:42:18.021,523,525
13:42:18.021,526,523
13:42:18.021,526,521
13:42:18.021,530,522
13:42:18.021,523,521
13:42:18.021,522,522
13:42:18.021,516,524
13:42:18.021,521,523
13:42:18.021,527,524
13:42:18.021,524,521
13:42:18.021,525,523
13:42:18.021,530,523
13:42:18.021,521,523
13:42:18.021,519,523
13:42:18.021,523,523
13:42:18.021,520,523
13:42:18.021,525,524
13:42:18.021,522,522
13:42:18.021,520,521
13:42:18.068,529,522
13:42:18.068,527,523
13:42:18.068,526,522
13:42:18.068,522,521
13:42:18.068,521,523
13:42:18.068,519,523
13:42:18.068,520,521
13:42:18.068,522,521
13:42:18.068,521,522
13:42:18.068,516,518
13:42:18.068,526,522
13:42:18.068,522,523
13:42:18.068,524,520
13:42:18.068,528,520
13:42:18.068,524,522
13:42:18.068,523,523
13:42:18.068,529,522
13:42:18.068,521,521
13:42:18.068,526,523
13:42:18.068,521,523
13:42:18.121,524,521
13:42:18.121,518,522
13:42:18.121,522,524
13:42:18.121,522,525
13:42:18.121,525,522
13:42:18.121,528,523
13:42:18.121,523,523
13:42:18.121,519,522
13:42:18.121,519,523
13:42:18.121,518,524
13:42:18.121,525,522
13:42:18.121,525,524
13:42:18.121,520,522
13:42:18.121,512,524
13:42:18.121,519,523
13:42:18.121,524,522
13:42:18.121,523,521
13:42:18.121,523,524
13:42:18.121,524,522
13:42:18.121,522,521
13:42:18.121,522,523
13:42:18.121,521,524
13:42:18.121,521,524
13:42:18.168,518,522
13:42:18.168,520,523
13:42:18.168,527,524
13:42:18.168,521,522
13:42:18.168,522,521
13:42:18.168,524,518
13:42:18.168,525,521
13:42:18.168,524,524
13:42:18.168,517,522
13:42:18.168,522,523
13:42:18.168,513,521
13:42:18.168,526,521
13:42:18.168,522,523
13:42:18.168,525,522
13:42:18.168,521,521
13:42:18.168,526,523
13:42:18.168,520,525
13:42:18.168,516,525
13:42:18.168,517,524
13:42:18.168,524,524
13:42:18.222,523,523
13:42:18.222,526,524
13:42:18.222,522,523
13:42:18.222,521,525
13:42:18.222,520,524
13:42:18.222,523,525
13:42:18.222,527,524
13:42:18.222,521,521
13:42:18.222,515,521
13:42:18.222,521,523
13:42:18.222,522,524
13:42:18.222,526,523
13:42:18.222,524,520
13:42:18.222,525,522
13:42:18.222,521,522
13:42:18.222,521,523
13:42:18.222,530,523
13:42:18.222,524,523
13:42:18.222,520,523
13:42:18.222,525,522
13:42:18.222,527,523
13:42:18.222,520,523
13:42:18.222,523,521
13:42:18.268,522,523
13:42:18.268,523,522
13:42:18.268,524,521
13:42:18.268,526,521
13:42:18.268,524,527
13:42:18.268,517,523
13:42:18.268,517,522
13:42:18.268,522,522
13:42:18.268,525,524
13:42:18.268,525,523
13:42:18.268,523,525
13:42:18.268,524,523
13:42:18.268,520,524
13:42:18.268,520,524
13:42:18.268,528,523
13:42:18.268,524,525
13:42:18.268,515,522
13:42:18.268,522,521
13:42:18.268,523,519
13:42:18.268,528,521
13:42:18.268,526,521
13:42:18.322,524,524
13:42:18.322,526,523
13:42:18.322,526,523
13:42:18.322,523,521
13:42:18.322,527,522
13:42:18.322,524,525
13:42:18.322,522,522
13:42:18.322,521,523
13:42:18.322,523,524
13:42:18.322,526,524
13:42:18.322,522,522
13:42:18.322,532,521
13:42:18.322,521,522
13:42:18.322,520,522
13:42:18.322,522,521
13:42:18.322,521,522
13:42:18.322,521,523
13:42:18.322,527,521
13:42:18.322,523,522
13:42:18.322,519,522
13:42:18.322,526,522
13:42:18.322,514,522
13:42:18.368,521,522
13:42:18.368,524,525
13:42:18.368,523,522
13:42:18.368,518,523
13:42:18.368,519,522
13:42:18.368,527,521
13:42:18.368,522,522
13:42:18.368,524,525
13:42:18.368,519,523
13:42:18.368,519,522
13:42:18.368,527,522
13:42:18.368,522,523
13:42:18.368,521,522
13:42:18.368,522,523
13:42:18.368,523,522
13:42:18.368,520,521
13:42:18.368,520,522
13:42:18.368,521,520
13:42:18.368,526,522
13:42:18.368,523,521
13:42:18.368,523,524
13:42:18.422,521,523
13:42:18.422,521,522
13:42:18.422,526,520
13:42:18.422,527,522
13:42:18.422,525,524
13:42:18.422,523,523
13:42:18.422,518,523
13:42:18.422,520,522
13:42:18.422,530,523
13:42:18.422,524,522
13:42:18.422,527,523
13:42:18.422,523,523
13:42:18.422,526,524
13:42:18.422,522,523
13:42:18.422,524,523
13:42:18.422,518,523
13:42:18.422,518,522
13:42:18.422,521,522
13:42:18.422,523,522
13:42:18.422,525,521
13:42:18.422,526,519
13:42:18.422,524,522
13:42:18.422,521,521
13:42:18.468,520,521
13:42:18.468,522,520
13:42:18.468,528,522
13:42:18.468,519,522
13:42:18.468,529,523
13:42:18.468,522,520
13:42:18.468,527,526
13:42:18.468,525,522
13:42:18.468,524,523
13:42:18.468,519,522
13:42:18.468,518,523
13:42:18.468,524,520
13:42:18.468,528,523
13:42:18.468,522,521
13:42:18.468,524,524
13:42:18.468,524,524
13:42:18.468,521,522
13:42:18.468,521,520
13:42:18.468,524,520
13:42:18.468,520,522
13:42:18.522,517,522
13:42:18.522,521,522
13:42:18.522,522,522
13:42:18.522,519,523
13:42:18.522,522,523
13:42:18.522,524,521
13:42:18.522,524,523
13:42:18.522,525,524
13:42:18.522,519,523
13:42:18.522,519,521
13:42:18.522,524,525
13:42:18.522,514,523
13:42:18.522,516,522
13:42:18.522,520,524
13:42:18.522,524,525
13:42:18.522,526,522
13:42:18.522,525,522
13:42:18.522,523,523
13:42:18.522,522,523
13:42:18.522,530,526
13:42:18.522,528,525
13:42:18.522,519,524
13:42:18.568,521,524
13:42:18.568,526,523
13:42:18.568,527,524
13:42:18.568,519,524
13:42:18.568,521,521
13:42:18.568,522,524
13:42:18.568,522,525
13:42:18.568,522,522
13:42:18.568,525,524
13:42:18.568,522,524
13:42:18.568,517,522
13:42:18.568,519,519
13:42:18.568,523,524
13:42:18.568,523,522
13:42:18.568,521,521
13:42:18.568,522,523
13:42:18.568,525,521
13:42:18.568,524,522
13:42:18.568,522,521
13:42:18.568,525,522
13:42:18.568,523,521
13:42:18.622,522,522
13:42:18.622,523,521
13:42:18.622,525,522
13:42:18.622,522,522
13:42:18.622,524,524
13:42:18.622,523,521
13:42:18.622,524,523
13:42:18.622,525,523
13:42:18.622,525,525
13:42:18.622,518,521
13:42:18.622,530,523
13:42:18.622,527,522
13:42:18.622,522,524
13:42:18.622,527,524
13:42:18.622,525,522
13:42:18.622,518,522
13:42:18.622,524,523
13:42:18.622,526,523
13:42:18.622,527,522
13:42:18.622,522,523
13:42:18.622,521,525
13:42:18.622,515,524
13:42:18.622,522,523
13:42:18.669,524,523
13:42:18.669,523,522
13:42:18.669,519,522
13:42:18.669,517,521
13:42:18.669,521,523
13:42:18.669,515,522
13:42:18.669,519,526
13:42:18.669,521,524
13:42:18.669,523,522
13:42:18.669,524,520
13:42:18.669,523,522
13:42:18.669,523,523
13:42:18.669,529,523
13:42:18.669,523,525
13:42:18.669,516,524
13:42:18.669,519,523
13:42:18.669,524,523
13:42:18.669,521,525
13:42:18.669,526,525
13:42:18.669,520,523
13:42:18.722,518,522
13:42:18.722,520,525
13:42:18.722,520,523
13:42:18.722,523,524
13:42:18.722,523,523
13:42:18.722,522,524
13:42:18.722,520,524
13:42:18.722,521,523
13:42:18.722,524,521
13:42:18.722,525,522
13:42:18.722,524,521
13:42:18.722,522,520
13:42:18.722,527,523
13:42:18.722,522,522
13:42:18.722,518,524
13:42:18.722,519,525
13:42:18.722,523,523
13:42:18.722,519,521
13:42:18.722,519,524
13:42:18.722,523,523
13:42:18.722,521,524
13:42:18.722,518,520
13:42:18.722,521,523
13:42:18.769,521,522
13:42:18.769,521,523
13:42:18.769,523,522
13:42:18.769,521,522
13:42:18.769,521,522
13:42:18.769,526,523
13:42:18.769,516,523
13:42:18.769,526,521
13:42:18.769,518,524
13:42:18.769,520,523
13:42:18.769,526,523
13:42:18.769,527,520
13:42:18.769,520,523
13:42:18.769,527,523
13:42:18.769,526,523
13:42:18.769,524,521
13:42:18.769,527,525
13:42:18.769,525,523
13:42:18.769,529,518
13:42:18.769,527,520
13:42:18.822,530,521
13:42:18.822,527,521
13:42:18.822,528,521
13:42:18.822,529,522
13:42:18.822,530,521
13:42:18.822,521,519
13:42:18.822,521,521
13:42:18.822,521,522
13:42:18.822,521,523
13:42:18.822,521,523
13:42:18.822,521,521
13:42:18.822,525,524
13:42:18.822,522,521
13:42:18.822,520,523
13:42:18.822,520,523
13:42:18.822,523,521
13:42:18.822,518,522
13:42:18.822,520,523
13:42:18.822,518,520
13:42:18.822,519,522
13:42:18.822,526,522
13:42:18.822,521,522
13:42:18.822,523,522
13:42:18.869,525,525
13:42:18.869,523,525
13:42:18.869,524,521
13:42:18.869,519,523
13:42:18.869,523,525
13:42:18.869,524,527
13:42:18.869,522,527
13:42:18.869,522,527
13:42:18.869,518,525
13:42:18.869,521,525
13:42:18.869,522,526
13:42:18.869,522,526
13:42:18.869,518,524
13:42:18.869,513,524
13:42:18.869,519,523
13:42:18.869,530,522
13:42:18.869,525,523
13:42:18.869,522,526
13:42:18.869,517,521
13:42:18.869,523,522
13:42:18.922,522,522
13:42:18.922,529,523
13:42:18.922,521,524
13:42:18.922,516,523
13:42:18.922,526,524
13:42:18.922,520,526
13:42:18.922,520,524
13:42:18.922,525,522
13:42:18.922,520,522
13:42:18.922,516,522
13:42:18.922,522,520
13:42:18.922,526,522
13:42:18.922,525,522
13:42:18.922,523,523
13:42:18.922,522,520
13:42:18.922,522,523
13:42:18.922,523,523
13:42:18.922,519,520
13:42:18.922,521,522
13:42:18.922,521,521
13:42:18.922,523,522
13:42:18.922,524,521
13:42:18.922,522,525
13:42:18.969,525,521
13:42:18.969,519,520
13:42:18.969,519,523
13:42:18.969,525,521
13:42:18.969,525,521
13:42:18.969,527,523
13:42:18.969,515,523
13:42:18.969,523,523
13:42:18.969,526,524
13:42:18.969,525,522
13:42:18.969,524,525
13:42:18.969,526,520
13:42:18.969,527,524
13:42:18.969,526,522
13:42:18.969,526,525
13:42:18.969,525,523
13:42:18.969,517,522
13:42:18.969,524,522
13:42:18.969,523,523
13:42:18.969,526,522
13:42:19.022,522,520
13:42:19.022,521,519
13:42:19.022,525,522
13:42:19.022,530,522
13:42:19.022,529,520
13:42:19.022,526,525
13:42:19.022,513,521
13:42:19.022,523,525
13:42:19.022,517,524
13:42:19.022,521,525
13:42:19.022,521,523
13:42:19.022,523,524
13:42:19.022,524,525
13:42:19.022,516,522
13:42:19.022,523,523
13:42:19.022,524,521
13:42:19.022,524,521
13:42:19.022,516,522
13:42:19.022,522,523
13:42:19.022,518,522
13:42:19.022,522,525
13:42:19.022,527,521
13:42:19.022,527,522
13:42:19.069,522,521
13:42:19.069,521,523
13:42:19.069,524,522
13:42:19.069,521,523
13:42:19.069,522,522
13:42:19.069,522,525
13:42:19.069,521,523
13:42:19.069,524,521
13:42:19.069,520,521
13:42:19.069,526,523
13:42:19.069,518,521
13:42:19.069,519,523
13:42:19.069,519,523
13:42:19.069,518,522
13:42:19.069,519,521
13:42:19.069,518,522
13:42:19.069,521,523
13:42:19.069,530,524
