Time,I,Q
13:25:52.957,522,524
13:25:52.957,521,521
13:25:52.957,526,521
13:25:52.957,528,522
13:25:52.957,522,522
13:25:52.957,526,523
13:25:53.004,519,522
13:25:53.004,523,521
13:25:53.004,524,522
13:25:53.004,524,522
13:25:53.004,515,522
13:25:53.004,520,521
13:25:53.004,523,523
13:25:53.004,521,522
13:25:53.004,523,523
13:25:53.004,521,524
13:25:53.004,529,523
13:25:53.004,529,521
13:25:53.004,528,524
13:25:53.004,528,522
13:25:53.004,525,522
13:25:53.004,524,523
13:25:53.004,525,523
13:25:53.004,530,523
13:25:53.004,515,522
13:25:53.004,523,524
13:25:53.057,521,524
13:25:53.057,521,524
13:25:53.057,517,525
13:25:53.057,527,524
13:25:53.057,525,522
13:25:53.057,525,523
13:25:53.057,520,522
13:25:53.057,521,524
13:25:53.057,519,523
13:25:53.057,526,522
13:25:53.057,525,524
13:25:53.057,521,523
13:25:53.057,521,523
13:25:53.057,521,524
13:25:53.057,522,524
13:25:53.057,526,525
13:25:53.057,522,525
13:25:53.057,518,523
13:25:53.057,524,524
13:25:53.057,530,523
13:25:53.057,520,523
13:25:53.057,525,525
13:25:53.057,524,524
13:25:53.104,524,524
13:25:53.104,525,523
13:25:53.104,525,523
13:25:53.104,523,524
13:25:53.104,527,523
13:25:53.104,527,523
13:25:53.104,525,523
13:25:53.104,522,520
13:25:53.104,521,521
13:25:53.104,521,523
13:25:53.104,521,524
13:25:53.104,521,524
13:25:53.104,519,523
13:25:53.104,518,522
13:25:53.104,523,521
13:25:53.104,525,522
13:25:53.104,517,521
13:25:53.104,522,523
13:25:53.104,525,524
13:25:53.104,524,522
13:25:53.157,523,524
13:25:53.157,518,520
13:25:53.157,524,519
13:25:53.157,515,523
13:25:53.157,519,520
13:25:53.157,518,523
13:25:53.157,516,521
13:25:53.157,528,524
13:25:53.157,521,522
13:25:53.157,524,522
13:25:53.157,524,524
13:25:53.157,521,527
13:25:53.157,524,523
13:25:53.157,527,520
13:25:53.157,526,521
13:25:53.157,522,521
13:25:53.157,525,523
13:25:53.157,520,524
13:25:53.157,520,520
13:25:53.157,522,522
13:25:53.157,522,522
13:25:53.157,522,524
13:25:53.157,527,522
13:25:53.204,519,522
13:25:53.204,518,521
13:25:53.204,523,523
13:25:53.204,521,522
13:25:53.204,515,521
13:25:53.204,524,522
13:25:53.204,528,520
13:25:53.204,522,518
13:25:53.204,522,523
13:25:53.204,525,522
13:25:53.204,528,524
13:25:53.204,524,524
13:25:53.204,520,525
13:25:53.204,530,523
13:25:53.204,526,522
13:25:53.204,527,525
13:25:53.204,523,523
13:25:53.204,521,524
13:25:53.204,524,521
13:25:53.204,527,522
13:25:53.258,520,522
13:25:53.258,519,522
13:25:53.258,518,523
13:25:53.258,523,522
13:25:53.258,526,522
13:25:53.258,525,524
13:25:53.258,525,524
13:25:53.258,520,522
13:25:53.258,525,522
13:25:53.258,521,523
13:25:53.258,521,522
13:25:53.258,525,516
13:25:53.258,525,521
13:25:53.258,521,524
13:25:53.258,521,527
13:25:53.258,517,523
13:25:53.258,519,526
13:25:53.258,523,523
13:25:53.258,521,521
13:25:53.258,522,523
13:25:53.258,523,523
13:25:53.258,524,522
13:25:53.258,518,524
13:25:53.305,524,522
13:25:53.305,518,523
13:25:53.305,523,522
13:25:53.305,519,522
13:25:53.305,521,524
13:25:53.305,526,523
13:25:53.305,526,520
13:25:53.305,527,520
13:25:53.305,521,522
13:25:53.305,525,524
13:25:53.305,518,524
13:25:53.305,520,521
13:25:53.305,528,523
13:25:53.305,522,523
13:25:53.305,522,523
13:25:53.305,524,524
13:25:53.305,520,524
13:25:53.305,523,522
13:25:53.305,518,524
13:25:53.305,524,524
13:25:53.353,524,524
13:25:53.353,521,520
13:25:53.353,525,520
13:25:53.353,524,522
13:25:53.353,521,522
13:25:53.353,520,522
13:25:53.353,519,520
13:25:53.353,520,523
13:25:53.353,521,521
13:25:53.353,523,521
13:25:53.353,527,519
13:25:53.353,522,522
13:25:53.353,522,522
13:25:53.353,522,523
13:25:53.353,524,520
13:25:53.353,521,522
13:25:53.353,527,521
13:25:53.353,521,525
13:25:53.353,520,524
13:25:53.353,518,525
13:25:53.353,517,524
13:25:53.400,522,524
13:25:53.400,522,521
13:25:53.400,524,525
13:25:53.400,523,524
13:25:53.400,523,524
13:25:53.400,523,523
13:25:53.400,519,522
13:25:53.400,530,524
13:25:53.400,521,522
13:25:53.400,524,522
13:25:53.400,522,523
13:25:53.400,522,522
13:25:53.400,524,524
13:25:53.400,528,524
13:25:53.400,521,523
13:25:53.400,521,523
13:25:53.400,525,521
13:25:53.400,522,520
13:25:53.400,524,521
13:25:53.400,521,522
13:25:53.448,523,523
13:25:53.448,530,523
13:25:53.448,520,523
13:25:53.448,516,519
13:25:53.448,520,522
13:25:53.448,520,523
13:25:53.448,522,524
13:25:53.448,518,522
13:25:53.448,523,521
13:25:53.448,521,521
13:25:53.448,522,523
13:25:53.448,517,519
13:25:53.448,524,520
13:25:53.448,525,521
13:25:53.448,533,526
13:25:53.448,525,524
13:25:53.448,524,522
13:25:53.448,525,522
13:25:53.448,523,520
13:25:53.448,519,522
13:25:53.448,520,522
13:25:53.494,518,524
13:25:53.494,526,522
13:25:53.494,520,523
13:25:53.494,524,523
13:25:53.494,527,522
13:25:53.494,524,522
13:25:53.494,524,523
13:25:53.494,525,521
13:25:53.494,524,524
13:25:53.494,522,521
13:25:53.494,524,521
13:25:53.494,515,522
13:25:53.494,523,524
13:25:53.494,521,521
13:25:53.494,522,524
13:25:53.494,524,521
13:25:53.494,520,522
13:25:53.494,529,524
13:25:53.494,521,524
13:25:53.494,516,522
13:25:53.540,522,525
13:25:53.540,521,523
13:25:53.540,524,519
13:25:53.540,524,521
13:25:53.540,525,525
13:25:53.540,522,524
13:25:53.540,527,524
13:25:53.540,519,522
13:25:53.540,525,525
13:25:53.540,525,525
13:25:53.540,521,521
13:25:53.540,524,523
13:25:53.540,524,521
13:25:53.540,520,524
13:25:53.540,524,521
13:25:53.540,520,523
13:25:53.540,521,521
13:25:53.540,523,521
13:25:53.540,528,523
13:25:53.540,520,520
13:25:53.578,525,520
13:25:53.578,522,520
13:25:53.578,528,521
13:25:53.578,530,522
13:25:53.578,523,523
13:25:53.578,522,520
13:25:53.578,525,523
13:25:53.578,521,524
13:25:53.578,520,523
13:25:53.578,522,521
13:25:53.578,521,523
13:25:53.578,526,524
13:25:53.578,522,523
13:25:53.578,522,522
13:25:53.578,518,522
13:25:53.578,522,522
13:25:53.625,522,521
13:25:53.625,529,523
13:25:53.625,522,525
13:25:53.625,523,523
13:25:53.625,522,526
13:25:53.625,528,525
13:25:53.625,521,523
13:25:53.625,520,523
13:25:53.625,518,524
13:25:53.625,518,525
13:25:53.625,525,523
13:25:53.625,523,521
13:25:53.625,521,522
13:25:53.625,520,522
13:25:53.625,520,518
13:25:53.625,520,524
13:25:53.625,527,521
13:25:53.625,522,522
13:25:53.625,520,521
13:25:53.625,524,522
13:25:53.659,520,523
13:25:53.659,515,519
13:25:53.659,525,521
13:25:53.659,523,522
13:25:53.659,520,523
13:25:53.659,522,521
13:25:53.659,525,522
13:25:53.659,522,525
13:25:53.659,524,526
13:25:53.659,524,523
13:25:53.659,525,523
13:25:53.659,524,522
13:25:53.659,519,522
13:25:53.659,529,525
13:25:53.705,524,522
13:25:53.705,525,524
13:25:53.705,522,524
13:25:53.705,519,523
13:25:53.705,519,524
13:25:53.705,526,524
13:25:53.705,519,524
13:25:53.705,527,523
13:25:53.705,523,521
13:25:53.705,518,525
13:25:53.705,520,521
13:25:53.705,525,522
13:25:53.705,525,523
13:25:53.705,528,519
13:25:53.705,527,521
13:25:53.705,524,524
13:25:53.705,523,522
13:25:53.705,525,522
13:25:53.705,513,522
13:25:53.705,523,522
13:25:53.705,524,522
13:25:53.759,524,523
13:25:53.759,521,521
13:25:53.759,516,524
13:25:53.759,525,523
13:25:53.759,525,521
13:25:53.759,519,521
13:25:53.759,523,522
13:25:53.759,520,522
13:25:53.759,524,523
13:25:53.759,522,521
13:25:53.759,523,522
13:25:53.759,524,522
13:25:53.759,529,523
13:25:53.759,518,526
13:25:53.759,521,522
13:25:53.759,527,522
13:25:53.759,522,521
13:25:53.759,524,522
13:25:53.759,518,524
13:25:53.759,522,524
13:25:53.759,514,522
13:25:53.759,518,521
13:25:53.759,519,522
13:25:53.806,523,524
13:25:53.806,521,522
13:25:53.806,520,525
13:25:53.806,521,521
13:25:53.806,518,524
13:25:53.806,520,522
13:25:53.806,524,525
13:25:53.806,524,521
13:25:53.806,529,521
13:25:53.806,523,524
13:25:53.806,518,522
13:25:53.806,526,523
13:25:53.806,524,523
13:25:53.806,525,522
13:25:53.806,525,522
13:25:53.806,520,522
13:25:53.806,523,523
13:25:53.806,527,523
13:25:53.806,525,521
13:25:53.806,526,523
13:25:53.859,522,523
13:25:53.859,527,523
13:25:53.859,523,521
13:25:53.859,525,522
13:25:53.859,525,523
13:25:53.859,524,520
13:25:53.859,527,524
13:25:53.859,524,522
13:25:53.859,521,521
13:25:53.859,526,521
13:25:53.859,525,522
13:25:53.859,516,521
13:25:53.859,524,522
13:25:53.859,518,524
13:25:53.859,517,522
13:25:53.859,523,521
13:25:53.859,521,520
13:25:53.859,522,521
13:25:53.859,522,522
13:25:53.859,523,522
13:25:53.859,522,524
13:25:53.859,525,524
13:25:53.859,520,522
13:25:53.906,519,522
13:25:53.906,524,520
13:25:53.906,523,524
13:25:53.906,525,520
13:25:53.906,520,522
13:25:53.906,519,521
13:25:53.906,527,523
13:25:53.906,525,518
13:25:53.906,528,521
13:25:53.906,525,522
13:25:53.906,520,524
13:25:53.906,520,522
13:25:53.906,522,524
13:25:53.906,522,525
13:25:53.906,525,521
13:25:53.906,522,523
13:25:53.906,521,521
13:25:53.906,519,522
13:25:53.906,526,523
13:25:53.906,526,523
13:25:53.959,522,522
13:25:53.959,522,524
13:25:53.959,524,521
13:25:53.959,524,523
13:25:53.959,521,522
13:25:53.959,523,523
13:25:53.959,522,520
13:25:53.959,527,524
13:25:53.959,524,524
13:25:53.959,524,523
13:25:53.959,518,522
13:25:53.959,520,526
13:25:53.959,522,521
13:25:53.959,524,521
13:25:53.959,521,524
13:25:53.959,523,523
13:25:53.959,522,525
13:25:53.959,525,522
13:25:53.959,517,522
13:25:53.959,525,522
13:25:53.959,527,520
13:25:53.959,522,521
13:25:53.959,520,521
13:25:54.006,520,525
13:25:54.006,526,524
13:25:54.006,523,523
13:25:54.006,525,522
13:25:54.006,522,524
13:25:54.006,516,524
13:25:54.006,519,523
13:25:54.006,521,523
13:25:54.006,520,523
13:25:54.006,526,524
13:25:54.006,523,523
13:25:54.006,527,521
13:25:54.006,521,522
13:25:54.006,521,525
13:25:54.006,516,524
13:25:54.006,519,524
13:25:54.006,526,526
13:25:54.006,523,523
13:25:54.006,527,524
13:25:54.006,522,522
13:25:54.059,520,522
13:25:54.059,520,522
13:25:54.059,523,527
13:25:54.059,517,524
13:25:54.059,526,525
13:25:54.059,528,524
13:25:54.059,520,525
13:25:54.059,524,525
13:25:54.059,516,525
13:25:54.059,523,524
13:25:54.059,522,524
13:25:54.059,518,525
13:25:54.059,523,524
13:25:54.059,524,522
13:25:54.059,528,524
13:25:54.059,516,521
13:25:54.059,521,520
13:25:54.059,524,522
13:25:54.059,524,524
13:25:54.059,524,522
13:25:54.059,521,521
13:25:54.059,523,523
13:25:54.059,524,521
13:25:54.106,525,522
13:25:54.106,524,520
13:25:54.106,527,523
13:25:54.106,526,520
13:25:54.106,522,523
13:25:54.106,521,522
13:25:54.106,520,524
13:25:54.106,524,521
13:25:54.106,529,524
13:25:54.106,528,523
13:25:54.106,527,522
13:25:54.106,527,523
13:25:54.106,524,521
13:25:54.106,523,523
13:25:54.106,526,523
13:25:54.106,524,522
13:25:54.106,523,519
13:25:54.106,528,519
13:25:54.106,524,521
13:25:54.106,523,523
13:25:54.159,523,519
13:25:54.159,522,520
13:25:54.159,521,523
13:25:54.159,518,521
13:25:54.159,518,520
13:25:54.159,524,523
13:25:54.159,529,520
13:25:54.159,524,521
13:25:54.159,527,521
13:25:54.159,528,523
13:25:54.159,525,524
13:25:54.159,522,519
13:25:54.159,521,520
13:25:54.159,518,521
13:25:54.159,513,523
13:25:54.159,515,523
13:25:54.159,523,524
13:25:54.159,523,522
13:25:54.159,521,522
13:25:54.159,519,522
13:25:54.159,525,521
13:25:54.159,517,520
13:25:54.159,514,525
13:25:54.206,524,521
13:25:54.206,521,524
13:25:54.206,517,523
13:25:54.206,522,525
13:25:54.206,521,524
13:25:54.206,522,522
13:25:54.206,525,522
13:25:54.206,526,522
13:25:54.206,522,523
13:25:54.206,516,524
13:25:54.206,520,524
13:25:54.206,521,524
13:25:54.206,529,524
13:25:54.206,522,524
13:25:54.206,520,524
13:25:54.206,525,523
13:25:54.206,520,524
13:25:54.206,521,524
13:25:54.206,526,527
13:25:54.206,526,524
13:25:54.259,521,525
13:25:54.259,523,524
13:25:54.259,521,523
13:25:54.259,519,526
13:25:54.259,518,527
13:25:54.259,517,526
13:25:54.259,519,524
13:25:54.259,524,526
13:25:54.259,523,525
13:25:54.259,523,525
13:25:54.259,524,523
13:25:54.259,525,522
13:25:54.259,524,522
13:25:54.259,532,524
13:25:54.259,525,522
13:25:54.259,526,528
13:25:54.259,519,522
13:25:54.259,523,522
13:25:54.259,521,523
13:25:54.259,521,521
13:25:54.259,523,523
13:25:54.259,520,523
13:25:54.259,515,522
13:25:54.306,522,526
13:25:54.306,525,524
13:25:54.306,524,520
13:25:54.306,532,522
13:25:54.306,526,523
13:25:54.306,523,522
13:25:54.306,527,521
13:25:54.306,522,522
13:25:54.306,525,522
13:25:54.306,522,523
13:25:54.306,520,521
13:25:54.306,527,522
13:25:54.306,525,521
13:25:54.306,516,521
13:25:54.306,523,521
13:25:54.306,524,523
13:25:54.306,526,519
13:25:54.306,525,522
13:25:54.306,520,522
13:25:54.306,521,523
13:25:54.306,521,523
13:25:54.360,516,520
13:25:54.360,523,524
13:25:54.360,530,523
13:25:54.360,524,522
13:25:54.360,523,523
13:25:54.360,525,518
13:25:54.360,528,521
13:25:54.360,528,521
13:25:54.360,524,522
13:25:54.360,523,521
13:25:54.360,521,521
13:25:54.360,526,522
13:25:54.360,522,524
13:25:54.360,525,523
13:25:54.360,517,523
13:25:54.360,526,520
13:25:54.360,524,522
13:25:54.360,516,525
13:25:54.360,518,522
13:25:54.360,522,523
13:25:54.360,523,520
13:25:54.360,522,523
13:25:54.407,518,521
13:25:54.407,524,522
13:25:54.407,521,522
13:25:54.407,522,520
13:25:54.407,522,522
13:25:54.407,522,522
13:25:54.407,516,521
13:25:54.407,520,521
13:25:54.407,521,523
13:25:54.407,517,523
13:25:54.407,519,522
13:25:54.407,531,521
13:25:54.407,526,525
13:25:54.407,526,524
13:25:54.407,518,524
13:25:54.407,515,523
13:25:54.407,518,522
13:25:54.407,522,523
13:25:54.407,528,523
13:25:54.407,522,522
13:25:54.407,523,520
13:25:54.460,527,522
13:25:54.460,522,523
13:25:54.460,527,523
13:25:54.460,521,523
13:25:54.460,526,524
13:25:54.460,520,525
13:25:54.460,516,522
13:25:54.460,520,521
13:25:54.460,521,521
13:25:54.460,524,521
13:25:54.460,520,521
13:25:54.460,525,520
13:25:54.460,526,522
13:25:54.460,523,521
13:25:54.460,519,522
13:25:54.460,522,521
13:25:54.460,521,522
13:25:54.460,521,524
13:25:54.460,520,520
13:25:54.460,523,521
13:25:54.460,526,522
13:25:54.460,523,522
13:25:54.460,524,521
13:25:54.507,523,522
13:25:54.507,522,523
13:25:54.507,524,520
13:25:54.507,523,521
13:25:54.507,524,525
13:25:54.507,517,522
13:25:54.507,515,523
13:25:54.507,523,524
13:25:54.507,526,522
13:25:54.507,521,523
13:25:54.507,522,521
13:25:54.507,524,521
13:25:54.507,517,522
13:25:54.507,519,519
13:25:54.507,524,521
13:25:54.507,524,524
13:25:54.507,523,522
13:25:54.507,526,522
13:25:54.507,523,520
13:25:54.560,521,523
13:25:54.560,523,520
13:25:54.560,520,524
13:25:54.560,522,521
13:25:54.560,525,522
13:25:54.560,523,522
13:25:54.560,521,524
13:25:54.560,520,522
13:25:54.560,524,523
13:25:54.560,527,523
13:25:54.560,525,525
13:25:54.560,527,522
13:25:54.560,522,522
13:25:54.560,516,522
13:25:54.560,520,522
13:25:54.560,521,523
13:25:54.560,516,524
13:25:54.560,522,526
13:25:54.560,518,522
13:25:54.560,518,524
13:25:54.560,524,523
13:25:54.560,519,524
13:25:54.560,525,525
13:25:54.560,520,526
13:25:54.607,521,522
13:25:54.607,522,524
13:25:54.607,523,522
13:25:54.607,525,521
13:25:54.607,522,523
13:25:54.607,524,520
13:25:54.607,524,521
13:25:54.607,524,520
13:25:54.607,519,524
13:25:54.607,523,521
13:25:54.607,525,522
13:25:54.607,528,523
13:25:54.607,521,524
13:25:54.607,523,524
13:25:54.607,520,522
13:25:54.607,533,520
13:25:54.607,530,522
13:25:54.607,521,521
13:25:54.607,526,522
13:25:54.607,524,522
13:25:54.660,521,525
13:25:54.660,524,520
13:25:54.660,520,519
13:25:54.660,529,521
13:25:54.660,524,520
13:25:54.660,525,522
13:25:54.660,519,524
13:25:54.660,522,523
13:25:54.660,522,519
13:25:54.660,523,521
13:25:54.660,522,522
13:25:54.660,519,523
13:25:54.660,526,522
13:25:54.660,523,524
13:25:54.660,527,522
13:25:54.660,527,523
13:25:54.660,526,521
13:25:54.660,520,523
13:25:54.660,524,524
13:25:54.660,525,527
13:25:54.660,523,523
13:25:54.660,520,525
13:25:54.660,520,524
13:25:54.707,517,523
13:25:54.707,520,521
13:25:54.707,529,521
13:25:54.707,523,522
13:25:54.707,525,522
13:25:54.707,525,524
13:25:54.707,525,524
13:25:54.707,529,523
13:25:54.707,525,522
13:25:54.707,521,526
13:25:54.707,521,525
13:25:54.707,522,523
13:25:54.707,520,523
13:25:54.707,520,523
13:25:54.707,527,522
13:25:54.707,523,523
13:25:54.707,526,520
13:25:54.707,518,523
13:25:54.707,522,523
13:25:54.707,520,524
13:25:54.752,519,523
13:25:54.752,518,524
13:25:54.752,521,521
13:25:54.752,526,522
13:25:54.752,521,523
13:25:54.752,524,522
13:25:54.752,525,524
13:25:54.752,528,524
13:25:54.752,522,525
13:25:54.752,522,524
13:25:54.752,521,523
13:25:54.752,525,521
13:25:54.752,520,522
13:25:54.752,520,525
13:25:54.752,518,523
13:25:54.752,521,520
13:25:54.752,530,523
13:25:54.752,522,520
13:25:54.752,524,521
13:25:54.799,527,523
13:25:54.799,523,521
13:25:54.799,520,522
13:25:54.799,519,521
13:25:54.799,521,522
13:25:54.799,522,523
13:25:54.799,524,521
13:25:54.799,523,520
13:25:54.799,523,523
13:25:54.799,518,521
13:25:54.799,525,521
13:25:54.799,522,522
13:25:54.799,522,522
13:25:54.799,522,524
13:25:54.799,520,524
13:25:54.799,521,523
13:25:54.799,518,524
13:25:54.799,518,522
13:25:54.799,517,522
13:25:54.799,518,525
13:25:54.845,521,525
13:25:54.845,529,522
13:25:54.845,520,522
13:25:54.845,521,524
13:25:54.845,521,525
13:25:54.845,522,523
13:25:54.845,522,525
13:25:54.845,528,523
13:25:54.845,524,523
13:25:54.845,520,521
13:25:54.845,521,521
13:25:54.845,529,522
13:25:54.845,525,522
13:25:54.845,525,522
13:25:54.845,522,523
13:25:54.845,521,521
13:25:54.845,529,522
13:25:54.845,524,525
13:25:54.845,520,522
13:25:54.845,530,523
13:25:54.892,520,524
13:25:54.892,522,522
13:25:54.892,524,521
13:25:54.892,524,522
13:25:54.892,525,523
13:25:54.892,520,522
13:25:54.892,519,523
13:25:54.892,528,521
13:25:54.892,524,522
13:25:54.892,522,523
13:25:54.892,523,522
13:25:54.892,523,523
13:25:54.892,523,523
13:25:54.892,515,523
13:25:54.892,523,524
13:25:54.892,517,521
13:25:54.892,524,523
13:25:54.892,524,523
13:25:54.892,520,524
13:25:54.892,522,524
13:25:54.940,523,523
13:25:54.940,517,525
13:25:54.940,527,524
13:25:54.940,521,524
13:25:54.940,519,523
13:25:54.940,522,525
13:25:54.940,529,523
13:25:54.940,527,524
13:25:54.940,519,523
13:25:54.940,524,525
13:25:54.940,521,526
13:25:54.940,519,525
13:25:54.940,518,521
13:25:54.940,529,524
13:25:54.940,529,524
13:25:54.940,526,522
13:25:54.940,522,522
13:25:54.940,518,524
13:25:54.940,521,524
13:25:54.940,521,524
13:25:54.940,520,524
13:25:54.987,524,524
13:25:54.987,526,522
13:25:54.987,521,523
13:25:54.987,517,524
13:25:54.987,522,522
13:25:54.987,522,524
13:25:54.987,524,523
13:25:54.987,520,523
13:25:54.987,522,521
13:25:54.987,523,523
13:25:54.987,524,522
13:25:54.987,531,523
13:25:54.987,523,524
13:25:54.987,517,521
13:25:54.987,524,522
13:25:54.987,526,524
13:25:54.987,520,525
13:25:54.987,515,523
13:25:54.987,526,523
13:25:54.987,519,524
13:25:55.033,525,522
13:25:55.033,520,524
13:25:55.033,518,525
13:25:55.033,526,524
13:25:55.033,524,524
13:25:55.033,522,524
13:25:55.033,521,524
13:25:55.033,524,523
13:25:55.033,521,523
13:25:55.033,527,524
13:25:55.033,527,522
13:25:55.033,527,521
13:25:55.033,524,522
13:25:55.033,525,522
13:25:55.033,522,522
13:25:55.033,522,520
13:25:55.033,523,524
13:25:55.033,519,521
13:25:55.033,521,521
13:25:55.033,523,522
13:25:55.076,520,521
13:25:55.076,522,523
13:25:55.076,522,521
13:25:55.076,529,521
13:25:55.076,520,521
13:25:55.076,527,521
13:25:55.076,526,521
13:25:55.076,520,521
13:25:55.076,525,521
13:25:55.076,523,521
13:25:55.076,522,520
13:25:55.076,522,523
13:25:55.076,529,524
13:25:55.076,523,522
13:25:55.076,525,523
13:25:55.076,523,525
13:25:55.076,522,525
13:25:55.076,520,524
13:25:55.076,518,521
13:25:55.123,521,522
13:25:55.123,520,523
13:25:55.123,519,521
13:25:55.123,520,523
13:25:55.123,518,522
13:25:55.123,520,523
13:25:55.123,521,520
13:25:55.123,524,521
13:25:55.123,524,523
13:25:55.123,527,522
13:25:55.123,525,521
13:25:55.123,519,522
13:25:55.123,519,522
13:25:55.123,521,522
13:25:55.123,517,521
13:25:55.123,528,523
13:25:55.123,521,523
13:25:55.123,525,522
13:25:55.123,525,524
13:25:55.123,525,524
13:25:55.160,520,523
13:25:55.160,521,522
13:25:55.160,521,525
13:25:55.160,518,523
13:25:55.160,525,526
13:25:55.160,517,524
13:25:55.160,525,524
13:25:55.160,520,516
13:25:55.160,526,518
13:25:55.160,528,520
13:25:55.160,527,520
13:25:55.160,524,520
13:25:55.160,525,519
13:25:55.160,528,520
13:25:55.160,528,522
13:25:55.160,524,519
13:25:55.207,528,520
13:25:55.207,530,522
13:25:55.207,518,520
13:25:55.207,529,522
13:25:55.207,528,524
13:25:55.207,514,523
13:25:55.207,530,524
13:25:55.207,520,523
13:25:55.207,524,525
13:25:55.207,523,529
13:25:55.207,513,527
13:25:55.207,515,527
13:25:55.207,518,524
13:25:55.207,520,527
13:25:55.207,520,524
13:25:55.207,524,525
13:25:55.207,516,525
13:25:55.207,521,526
13:25:55.207,521,525
13:25:55.207,521,524
13:25:55.261,518,524
13:25:55.261,524,522
13:25:55.261,526,522
13:25:55.261,515,523
