Time,I,Q
43:46.2,475,538
43:46.2,477,518
43:46.2,488,498
43:46.2,484,486
43:46.2,512,477
43:46.2,517,475
43:46.2,531,478
43:46.2,536,485
43:46.2,551,502
43:46.2,552,513
43:46.2,549,523
43:46.2,552,545
43:46.2,540,558
43:46.2,524,561
43:46.2,520,569
43:46.2,507,562
43:46.2,502,559
43:46.2,497,549
43:46.2,492,535
43:46.2,494,520
43:46.2,495,504
43:46.2,508,495
43:46.2,506,482
43:46.2,526,480
43:46.2,534,478
43:46.2,539,476
43:46.2,539,480
43:46.2,549,493
43:46.2,545,499
43:46.2,550,513
43:46.2,554,524
43:46.2,539,536
43:46.2,536,544
43:46.2,537,552
43:46.2,524,556
43:46.2,520,560
43:46.2,518,558
43:46.2,510,555
43:46.2,506,550
43:46.2,505,545
43:46.2,506,540
43:46.2,502,533
43:46.2,507,526
43:46.2,508,515
43:46.2,510,514
43:46.2,515,510
43:46.2,516,505
43:46.2,516,500
43:46.2,522,500
43:46.2,527,499
43:46.2,523,501
43:46.2,522,500
43:46.2,522,505
43:46.2,527,503
43:46.3,533,507
43:46.3,524,509
43:46.3,533,515
43:46.3,522,516
43:46.3,533,518
43:46.3,526,518
43:46.3,527,518
43:46.3,533,524
43:46.3,529,523
43:46.3,525,525
43:46.3,526,520
43:46.3,526,522
43:46.3,532,522
43:46.3,526,521
43:46.3,528,527
43:46.3,521,527
43:46.3,525,526
43:46.3,524,526
43:46.3,524,527
43:46.3,523,532
43:46.3,522,532
43:46.3,519,530
43:46.3,527,535
43:46.3,518,536
43:46.3,518,534
43:46.3,518,535
43:46.3,514,531
43:46.3,519,532
43:46.3,520,533
43:46.3,516,533
43:46.3,516,527
43:46.3,520,530
43:46.3,517,526
43:46.3,518,523
43:46.3,514,521
43:46.3,517,518
43:46.3,518,519
43:46.3,524,523
43:46.3,515,516
43:46.3,522,519
43:46.4,523,518
43:46.4,521,519
43:46.4,523,520
43:46.4,515,516
43:46.4,516,520
43:46.4,515,524
43:46.4,519,523
43:46.4,516,520
43:46.4,524,521
43:46.4,518,520
43:46.4,519,521
43:46.4,521,516
43:46.4,521,517
43:46.4,523,512
43:46.4,528,511
43:46.4,528,514
43:46.4,520,511
43:46.4,522,516
43:46.4,521,512
43:46.4,527,514
43:46.4,524,515
43:46.4,518,517
43:46.4,522,522
43:46.4,520,517
43:46.4,522,515
43:46.4,529,519
43:46.4,519,518
43:46.4,525,521
43:46.4,520,522
43:46.4,529,523
43:46.4,520,524
43:46.4,526,525
43:46.4,527,525
43:46.4,526,523
43:46.4,527,517
43:46.4,536,523
43:46.4,520,521
43:46.4,522,517
43:46.4,530,519
43:46.4,527,521
43:46.4,526,519
43:46.5,528,522
43:46.5,524,520
43:46.5,531,523
43:46.5,521,520
43:46.5,527,522
43:46.5,526,524
43:46.5,523,525
43:46.5,528,529
43:46.5,528,524
43:46.5,530,527
43:46.5,528,525
43:46.5,520,524
43:46.5,519,525
43:46.5,526,524
43:46.5,527,524
43:46.5,522,521
43:46.5,530,520
43:46.5,526,522
43:46.5,526,521
43:46.5,518,518
43:46.5,525,524
43:46.5,515,517
43:46.5,520,523
43:46.5,521,525
43:46.5,516,524
43:46.5,509,527
43:46.5,521,528
43:46.5,512,525
43:46.5,516,533
43:46.5,515,526
43:46.5,526,525
43:46.5,524,523
43:46.5,528,527
43:46.5,519,521
43:46.5,533,526
43:46.5,526,522
43:46.5,529,517
43:46.5,530,516
43:46.5,526,515
43:46.5,528,516
43:46.5,528,502
43:46.6,533,506
43:46.6,531,507
43:46.6,529,513
43:46.6,520,516
43:46.6,520,514
43:46.6,516,519
43:46.6,518,520
43:46.6,518,524
43:46.6,519,526
43:46.6,519,530
43:46.6,514,536
43:46.6,513,535
43:46.6,521,536
43:46.6,521,532
43:46.6,528,534
43:46.6,520,532
43:46.6,527,525
43:46.6,529,522
43:46.6,533,515
43:46.6,527,514
43:46.6,529,510
43:46.6,526,504
43:46.6,529,506
43:46.6,525,504
43:46.6,523,507
43:46.6,515,510
43:46.6,515,518
43:46.6,507,518
43:46.6,509,526
43:46.6,506,536
43:46.6,503,538
43:46.6,507,540
43:46.6,509,542
43:46.6,517,545
43:46.6,516,544
43:46.6,523,539
43:46.6,522,532
43:46.6,529,522
43:46.6,531,522
43:46.6,531,515
43:46.6,535,509
43:46.6,537,509
43:46.6,531,510
43:46.7,527,511
43:46.7,524,513
43:46.7,517,515
43:46.7,512,523
43:46.7,514,526
43:46.7,513,536
43:46.7,506,535
43:46.7,517,537
43:46.7,521,539
43:46.7,526,540
43:46.7,524,534
43:46.7,528,528
43:46.7,529,520
43:46.7,535,516
43:46.7,536,512
43:46.7,535,507
43:46.7,537,504
43:46.7,529,503
43:46.7,525,508
43:46.7,521,512
43:46.7,516,519
43:46.7,517,524
43:46.7,509,529
43:46.7,513,536
43:46.7,506,533
43:46.7,514,536
43:46.7,523,535
43:46.7,519,528
43:46.7,525,523
43:46.7,523,522
43:46.7,526,515
43:46.7,526,517
43:46.7,520,517
43:46.7,522,519
43:46.7,515,522
43:46.7,511,525
43:46.7,509,524
43:46.7,521,526
43:46.7,516,527
43:46.7,521,534
43:46.7,517,530
43:46.8,524,532
43:46.8,520,525
43:46.8,529,524
43:46.8,531,519
43:46.8,536,512
43:46.8,534,512
43:46.8,531,513
43:46.8,530,506
43:46.8,530,507
43:46.8,525,507
43:46.8,525,504
43:46.8,527,512
43:46.8,521,518
43:46.8,521,518
43:46.8,515,517
43:46.8,516,522
43:46.8,521,525
43:46.8,512,524
43:46.8,519,530
43:46.8,514,523
43:46.8,522,525
43:46.8,526,526
43:46.8,526,524
43:46.8,530,522
43:46.8,534,519
43:46.8,534,515
43:46.8,533,517
43:46.8,533,512
43:46.8,531,510
43:46.8,534,512
43:46.8,528,514
43:46.8,536,513
43:46.8,526,511
43:46.8,528,514
43:46.8,524,515
43:46.8,523,509
43:46.8,527,518
43:46.8,528,518
43:46.8,525,516
43:46.8,523,516
43:46.9,525,520
43:46.9,523,515
43:46.9,525,518
43:46.9,527,514
43:46.9,526,516
43:46.9,527,524
43:46.9,518,519
43:46.9,526,518
43:46.9,523,516
43:46.9,530,521
43:46.9,526,523
43:46.9,526,520
43:46.9,529,526
43:46.9,525,524
43:46.9,525,527
43:46.9,521,530
43:46.9,523,530
43:46.9,523,530
43:46.9,517,530
43:46.9,518,529
43:46.9,513,532
43:46.9,511,533
43:46.9,513,535
43:46.9,516,532
43:46.9,511,528
43:46.9,516,529
43:46.9,512,530
43:46.9,518,530
43:46.9,510,528
43:46.9,517,528
43:46.9,514,528
43:46.9,512,525
43:46.9,518,526
43:46.9,514,521
43:46.9,512,522
43:46.9,517,521
43:46.9,520,518
43:46.9,522,519
43:46.9,521,516
43:46.9,519,514
43:46.9,524,517
43:47.0,520,513
43:47.0,524,515
43:47.0,527,519
43:47.0,526,523
43:47.0,527,526
43:47.0,521,528
43:47.0,524,530
43:47.0,520,528
43:47.0,523,528
43:47.0,522,528
43:47.0,519,527
43:47.0,518,522
43:47.0,521,517
43:47.0,526,520
43:47.0,523,519
43:47.0,524,518
43:47.0,531,514
43:47.0,526,519
43:47.0,526,522
43:47.0,518,523
43:47.0,525,521
43:47.0,522,520
43:47.0,518,521
43:47.0,524,517
43:47.0,527,522
43:47.0,524,522
43:47.0,524,516
43:47.0,520,516
43:47.0,528,517
43:47.0,528,514
43:47.0,527,518
43:47.0,527,522
43:47.0,522,516
43:47.0,526,518
43:47.0,528,521
43:47.0,522,523
43:47.0,522,522
43:47.0,531,520
43:47.0,525,517
43:47.0,527,524
43:47.0,521,525
43:47.0,520,522
43:47.0,528,521
43:47.0,522,522
43:47.0,529,524
43:47.0,525,520
43:47.0,528,522
43:47.0,521,523
43:47.0,515,526
43:47.0,524,525
43:47.0,521,530
43:47.0,518,527
43:47.0,514,519
43:47.0,518,522
43:47.0,518,520
43:47.0,517,517
43:47.0,519,518
43:47.0,522,517
43:47.0,525,515
43:47.0,524,519
43:47.1,524,520
43:47.1,523,525
43:47.1,526,519
43:47.1,520,529
43:47.1,517,524
43:47.1,521,525
43:47.1,516,521
43:47.1,516,520
43:47.1,519,523
43:47.1,520,520
43:47.1,520,518
43:47.1,520,513
43:47.1,526,515
43:47.1,532,516
43:47.1,531,514
43:47.1,533,518
43:47.1,523,522
43:47.1,524,526
43:47.1,529,523
43:47.1,532,525
43:47.1,523,528
43:47.1,521,525
43:47.1,518,525
43:47.1,520,519
43:47.1,521,521
43:47.1,522,523
43:47.1,514,522
43:47.1,520,519
43:47.1,522,517
43:47.1,522,520
43:47.1,522,521
43:47.1,523,524
43:47.1,528,522
43:47.1,520,522
43:47.1,524,521
43:47.1,526,525
43:47.1,522,528
43:47.1,518,525
43:47.1,520,525
43:47.1,526,526
43:47.2,520,524
43:47.2,522,524
43:47.2,519,519
43:47.2,523,525
43:47.2,521,517
43:47.2,528,517
43:47.2,525,522
43:47.2,515,515
43:47.2,524,511
43:47.2,523,509
43:47.2,531,515
43:47.2,526,515
43:47.2,527,516
43:47.2,528,522
43:47.2,514,516
43:47.2,527,521
43:47.2,525,523
43:47.2,528,524
43:47.2,529,526
43:47.2,523,525
43:47.2,529,530
43:47.2,522,529
43:47.2,526,531
43:47.2,526,531
43:47.2,527,531
43:47.2,520,536
43:47.2,514,531
43:47.2,520,533
43:47.2,510,533
43:47.2,512,531
43:47.2,519,531
43:47.2,512,528
43:47.2,519,526
43:47.2,516,527
43:47.2,512,524
43:47.2,517,523
43:47.2,516,526
43:47.2,517,521
43:47.2,520,524
43:47.2,514,523
43:47.2,514,523
43:47.3,514,521
43:47.3,517,520
43:47.3,520,517
43:47.3,522,518
43:47.3,529,518
43:47.3,521,514
43:47.3,526,514
43:47.3,521,515
43:47.3,529,518
43:47.3,530,514
43:47.3,527,515
43:47.3,522,515
43:47.3,521,518
43:47.3,529,519
43:47.3,528,516
43:47.3,529,513
43:47.3,528,518
43:47.3,528,519
43:47.3,525,518
43:47.3,526,518
43:47.3,522,520
43:47.3,524,522
43:47.3,521,522
43:47.3,522,521
43:47.3,524,523
43:47.3,524,522
43:47.3,524,522
43:47.3,530,524
43:47.3,522,522
43:47.3,525,524
43:47.3,525,527
43:47.3,520,525
43:47.3,521,519
43:47.3,526,521
43:47.3,525,526
43:47.3,520,526
43:47.3,518,526
43:47.3,512,527
43:47.3,519,527
43:47.3,519,528
43:47.4,517,524
43:47.4,521,522
43:47.4,521,525
43:47.4,520,523
43:47.4,519,522
43:47.4,518,524
43:47.4,517,519
43:47.4,521,521
43:47.4,523,520
43:47.4,518,521
43:47.4,525,521
43:47.4,523,521
43:47.4,520,524
43:47.4,522,522
43:47.4,524,521
43:47.4,519,524
43:47.4,521,523
43:47.4,519,525
43:47.4,519,523
43:47.4,527,523
43:47.4,524,522
43:47.4,524,528
43:47.4,524,529
43:47.4,519,523
43:47.4,523,526
43:47.4,525,532
43:47.4,520,531
43:47.4,520,531
43:47.4,524,531
43:47.4,522,527
43:47.4,523,529
43:47.4,521,525
43:47.4,528,523
43:47.4,523,524
43:47.4,516,523
43:47.4,518,516
43:47.4,525,513
43:47.4,518,513
43:47.4,519,507
43:47.4,527,501
43:47.5,527,504
43:47.5,523,505
43:47.5,519,507
43:47.5,520,507
43:47.5,525,508
43:47.5,527,510
43:47.5,527,517
43:47.5,518,518
43:47.5,521,523
43:47.5,521,522
43:47.5,520,522
43:47.5,524,523
43:47.5,523,518
43:47.5,519,515
43:47.5,515,512
43:47.5,524,510
43:47.5,519,510
43:47.5,516,504
43:47.5,527,508
43:47.5,520,507
43:47.5,519,505
43:47.5,521,508
43:47.5,515,505
43:47.5,519,510
43:47.5,525,515
43:47.5,528,520
43:47.5,518,524
43:49.0,522,511
43:49.0,521,519
43:49.1,524,520
43:49.1,519,519
43:49.1,515,522
43:49.1,528,529
43:49.1,523,524
43:49.1,524,522
43:49.1,528,527
43:49.1,523,524
43:49.1,529,524
43:49.1,529,524
43:49.1,530,528
43:49.1,525,522
43:49.1,530,526
43:49.1,525,528
43:49.1,526,530
43:49.1,526,526
43:49.1,527,526
43:49.1,528,524
43:49.1,522,527
43:49.1,529,529
43:49.1,519,528
43:49.1,528,530
43:49.1,525,534
43:49.1,523,534
43:49.1,520,539
43:49.1,516,536
43:49.1,517,539
43:49.1,512,534
43:49.1,520,537
43:49.1,524,536
43:49.1,517,532
43:49.1,517,532
43:49.1,514,530
43:49.1,519,530
43:49.1,513,526
43:49.1,516,517
43:49.1,526,520
43:49.1,521,521
43:49.1,518,520
43:49.1,516,517
43:49.1,521,521
43:49.2,518,516
43:49.2,525,515
43:49.2,522,519
43:49.2,516,513
43:49.2,530,519
43:49.2,521,517
43:49.2,523,509
43:49.2,529,517
43:49.2,522,511
43:49.2,522,510
43:49.2,526,509
43:49.2,526,509
43:49.2,520,507
43:49.2,531,509
43:49.2,528,511
43:49.2,522,510
43:49.2,531,515
43:49.2,523,522
43:49.2,518,516
43:49.2,527,522
43:49.2,524,520
43:49.2,522,522
43:49.2,526,526
43:49.2,525,527
43:49.2,527,529
43:49.2,514,527
43:49.2,519,530
43:49.2,524,531
43:49.2,524,531
43:49.2,526,532
43:49.2,523,531
43:49.2,524,530
43:49.2,523,530
43:49.2,527,529
43:49.2,526,531
43:49.2,519,528
43:49.2,521,527
43:49.2,519,529
43:49.2,521,530
43:49.2,515,528
43:49.3,515,529
43:49.3,515,527
43:49.3,520,525
43:49.3,521,528
43:49.3,519,528
43:49.3,522,526
43:49.3,516,526
43:49.3,517,521
43:49.3,521,520
43:49.3,518,525
43:49.3,520,518
43:49.3,523,516
43:49.3,519,521
43:49.3,517,519
43:49.3,521,516
43:49.3,527,514
43:49.3,529,516
43:49.3,526,512
43:49.3,525,514
43:49.3,527,514
43:49.3,524,513
43:49.3,528,510
43:49.3,526,515
43:49.3,529,512
43:49.3,532,513
43:49.3,529,509
43:49.3,526,514
43:49.3,526,515
43:49.3,531,514
43:49.3,531,514
43:49.3,532,516
43:49.3,531,515
43:49.3,531,518
43:49.3,523,517
43:49.3,525,514
43:49.3,534,520
43:49.3,525,519
43:49.3,526,520
43:49.3,527,527
43:49.3,523,522
43:49.3,522,526
43:49.3,522,523
43:49.3,521,524
43:49.3,522,529
43:49.3,525,528
43:49.3,522,530
43:49.3,517,532
43:49.3,519,528
43:49.3,524,530
43:49.3,516,532
43:49.3,518,531
43:49.3,518,529
43:49.3,519,526
43:49.3,520,528
43:49.3,515,528
43:49.3,513,522
43:49.3,518,528
43:49.3,514,525
43:49.3,519,523
43:49.3,518,519
43:49.4,517,522
43:49.4,521,520
43:49.4,516,519
43:49.4,520,517
43:49.4,527,513
43:49.4,524,512
43:49.4,523,511
43:49.4,522,511
43:49.4,514,511
43:49.4,521,508
43:49.4,521,506
43:49.4,523,506
43:49.4,522,505
43:49.4,525,508
43:49.4,523,510
43:49.4,520,511
43:49.4,524,510
43:49.4,524,514
43:49.4,523,506
43:49.4,526,512
43:49.4,529,514
43:49.4,525,515
43:49.4,520,515
43:49.4,523,522
43:49.4,524,519
43:49.4,526,524
43:49.4,519,527
43:49.4,513,529
43:49.4,521,527
43:49.4,517,534
43:49.4,521,537
43:49.4,518,537
43:49.4,521,540
43:49.4,518,536
43:49.4,519,539
43:49.4,514,538
43:49.4,525,538
43:49.4,521,541
43:49.4,522,544
43:49.4,515,542
43:49.4,518,539
43:49.5,521,540
43:49.5,518,541
43:49.5,526,543
43:49.5,525,541
43:49.5,522,536
43:49.5,521,534
43:49.5,514,534
43:49.5,520,531
43:49.5,526,533
43:49.5,527,532
43:49.5,520,529
43:49.5,524,528
43:49.5,524,527
43:49.5,519,523
43:49.5,528,523
43:49.5,527,524
43:49.5,525,525
43:49.5,523,527
43:49.5,518,522
43:49.5,526,519
43:49.5,525,519
43:49.5,525,515
43:49.5,528,515
43:49.5,525,512
43:49.5,525,509
43:49.5,528,510
43:49.5,522,513
43:49.5,522,509
43:49.5,527,509
43:49.5,530,501
43:49.5,529,504
43:49.5,526,508
43:49.5,521,507
43:49.5,526,505
43:49.5,527,506
43:49.5,529,508
43:49.5,524,510
43:49.5,530,512
43:49.5,529,510
43:49.5,529,514
43:49.6,526,513
43:49.6,523,516
43:49.6,527,513
43:49.6,525,517
43:49.6,521,520
43:49.6,518,514
43:49.6,520,519
43:49.6,521,520
43:49.6,520,522
43:49.6,524,521
43:49.6,524,526
43:49.6,513,523
43:49.6,519,526
43:49.6,520,523
43:49.6,521,529
43:49.6,512,527
43:49.6,523,527
43:49.6,523,523
43:49.6,520,523
43:49.6,526,527
43:49.6,522,526
43:49.6,522,524
43:49.6,521,522
43:49.6,530,520
43:49.6,526,521
43:49.6,522,520
43:49.6,530,525
43:49.6,527,521
43:49.6,522,522
43:49.6,517,523
43:49.6,517,518
43:49.6,527,516
43:49.6,529,518
43:49.6,525,516
43:49.6,527,515
43:49.6,526,515
43:49.6,523,517
43:49.6,520,516
43:49.6,526,517
43:49.6,527,513
43:49.7,528,510
43:49.7,526,512
43:49.7,524,514
43:49.7,525,509
43:49.7,524,509
43:49.7,525,510
43:49.7,525,509
43:49.7,523,513
43:49.7,526,511
43:49.7,526,515
43:49.7,521,509
43:49.7,524,518
43:49.7,517,514
43:49.7,525,515
43:49.7,521,514
43:49.7,518,517
43:49.7,520,520
43:49.7,521,517
43:49.7,523,516
43:49.7,519,520
43:49.7,515,520
43:49.7,515,524
43:49.7,510,526
43:49.7,511,528
43:49.7,519,531
43:49.7,513,531
43:49.7,512,532
43:49.7,518,527
43:49.7,516,530
43:49.7,515,531
43:49.7,517,537
43:49.7,514,534
43:49.7,520,539
43:49.7,510,536
43:49.7,517,542
43:49.7,510,542
43:49.7,511,539
43:49.7,517,541
43:49.7,511,542
43:49.7,510,543
43:49.7,515,541
43:49.8,513,544
43:49.8,518,546
43:49.8,513,544
43:49.8,520,538
43:49.8,526,536
43:49.8,531,538
43:49.8,528,534
43:49.8,523,534
43:49.8,532,536
43:49.8,527,532
43:49.8,529,529
43:49.8,534,524
43:49.8,527,525
43:49.8,531,520
43:49.8,532,517
43:49.8,533,513
43:49.8,536,513
43:49.8,535,508
43:49.8,539,507
43:49.8,537,507
43:49.8,542,505
43:49.8,534,502
43:49.8,536,498
43:49.8,537,495
43:49.8,532,488
43:49.8,533,488
43:49.8,535,484
43:49.8,535,483
43:49.8,532,486
43:49.8,529,494
43:49.8,525,495
43:49.8,515,503
43:49.8,510,513
43:49.8,508,518
43:49.8,509,530
43:49.8,508,539
43:49.8,503,545
43:49.8,505,546
43:49.8,514,543
43:49.8,518,542
43:49.9,521,533
43:49.9,524,526
43:49.9,536,514
43:49.9,542,504
43:49.9,541,498
43:49.9,535,499
43:49.9,531,498
43:49.9,528,498
43:49.9,517,506
43:49.9,512,515
43:49.9,513,514
43:49.9,510,525
43:49.9,506,537
43:49.9,501,546
43:49.9,501,550
43:49.9,506,555
43:49.9,505,555
43:49.9,515,558
43:49.9,513,555
43:49.9,515,549
43:49.9,521,541
43:49.9,520,538
43:49.9,524,529
43:49.9,530,531
43:49.9,526,522
43:49.9,538,518
43:49.9,534,511
43:49.9,539,515
43:49.9,531,507
43:49.9,533,506
43:49.9,526,501
43:49.9,534,503
43:49.9,528,501
43:49.9,523,506
43:49.9,525,510
43:49.9,515,510
43:49.9,513,512
43:49.9,514,520
43:49.9,511,521
43:49.9,515,526
43:50.0,518,534
43:50.0,513,530
43:50.0,520,533
43:50.0,518,539
43:50.0,512,535
43:50.0,515,536
43:50.0,526,537
43:50.0,523,532
43:50.0,529,538
43:50.0,523,531
43:50.0,526,530
43:50.0,532,521
43:50.0,535,524
43:50.0,528,518
43:50.0,533,519
43:50.0,527,511
43:50.0,538,512
43:50.0,524,508
43:50.0,526,509
43:50.0,524,509
43:50.0,522,506
43:50.0,526,510
43:50.0,521,511
43:50.0,520,516
43:50.0,506,518
43:50.0,514,525
43:50.0,508,526
43:50.0,509,522
43:50.0,508,527
43:50.0,512,528
43:50.0,509,532
43:50.0,517,530
43:50.0,519,533
43:50.0,519,527
43:50.0,520,531
43:50.0,520,533
43:50.0,523,528
43:50.0,532,529
43:50.0,531,527
43:50.0,533,524
43:50.0,533,527
43:50.0,528,528
43:50.0,535,526
43:50.0,534,528
43:50.0,525,524
43:50.0,524,526
43:50.0,523,525
43:50.0,521,521
43:50.0,516,518
43:50.0,523,520
43:50.0,519,519
43:50.0,520,519
43:50.0,521,521
43:50.0,523,523
43:50.0,518,526
43:50.0,526,524
43:50.0,528,526
43:50.0,521,525
43:50.0,527,530
43:50.0,527,527
43:50.0,533,524
43:50.1,541,525
43:50.1,530,515
43:50.1,534,512
43:50.1,533,512
43:50.1,525,508
43:50.1,526,508
43:50.1,529,509
43:50.1,518,505
43:50.1,521,507
43:50.1,518,507
43:50.1,516,506
43:50.1,518,508
43:50.1,516,510
43:50.1,517,515
43:50.1,508,520
43:50.1,512,520
43:50.1,511,526
43:50.1,511,532
43:50.1,509,536
43:50.1,510,533
43:50.1,522,534
43:50.1,520,533
43:50.1,515,531
43:50.1,520,532
43:50.1,523,533
43:50.1,523,529
43:50.1,528,528
43:50.1,528,524
43:50.1,529,522
43:50.1,533,521
43:50.1,527,519
43:50.1,529,510
43:50.1,529,513
43:50.1,533,517
43:50.1,529,514
43:50.1,533,516
43:50.1,525,517
43:50.1,527,522
43:50.1,528,523
43:50.1,522,523
43:50.2,525,523
43:50.2,524,520
43:50.2,520,518
43:50.2,530,519
43:50.2,526,521
43:50.2,520,519
43:50.2,516,523
43:50.2,518,519
43:50.2,523,519
43:50.2,516,518
43:50.2,517,521
43:50.2,519,525
43:50.2,510,518
43:50.2,510,524
43:50.2,511,528
43:50.2,507,529
43:50.2,510,532
43:50.2,506,535
43:50.2,504,540
43:50.2,508,541
43:50.2,511,544
43:50.2,506,549
43:50.2,514,549
43:50.2,511,547
43:50.2,517,543
43:50.2,526,539
43:50.2,526,537
43:50.2,528,530
43:50.2,540,531
43:50.2,533,522
43:50.2,542,516
43:50.2,539,510
43:50.2,540,508
43:50.2,539,505
43:50.2,532,502
43:50.2,534,507
43:50.2,528,510
43:50.2,526,517
43:50.2,521,526
43:50.2,523,526
43:50.3,526,530
43:50.3,530,532
43:50.3,534,525
43:50.3,542,508
43:50.3,553,489
43:50.3,552,475
43:50.3,554,457
43:50.3,547,448
43:50.3,541,453
43:50.3,529,472
43:50.3,509,493
43:50.3,494,520
43:50.3,487,539
43:50.3,490,546
43:50.3,490,539
43:50.3,506,520
43:50.3,518,498
43:50.3,513,496
43:50.3,506,503
43:50.3,490,537
43:50.3,474,564
43:50.3,470,591
43:50.3,480,599
43:50.3,496,585
43:50.3,514,561
43:50.3,529,533
43:50.3,528,522
43:50.3,522,535
43:50.3,510,571
43:50.3,494,599
43:50.3,500,606
43:50.3,526,587
43:50.3,550,544
43:50.3,578,504
43:50.3,586,469
43:50.3,584,461
43:50.3,568,472
43:50.3,555,496
43:50.3,534,504
43:50.3,543,497
43:50.4,557,478
43:50.4,562,453
43:50.4,564,442
43:50.4,549,447
43:50.4,532,461
43:50.4,509,488
43:50.4,493,519
43:50.4,481,538
43:50.4,484,547
43:50.4,489,552
43:50.4,502,547
43:50.4,500,542
43:50.4,502,537
43:50.4,510,537
43:50.4,515,534
43:50.4,503,538
43:50.4,507,542
43:50.4,500,541
43:50.4,499,541
43:50.4,504,548
43:50.4,509,550
43:50.4,508,545
43:50.4,516,546
43:50.4,520,539
43:50.4,525,540
43:50.4,530,531
43:50.4,531,530
43:50.4,528,521
43:50.4,530,515
43:50.4,539,514
43:50.4,540,511
43:50.4,535,509
43:50.4,543,508
43:50.4,537,512
43:50.4,534,515
43:50.4,535,510
43:50.4,538,511
43:50.4,536,512
43:50.4,527,509
43:50.4,531,513
43:50.5,525,514
43:50.5,526,516
43:50.5,524,510
43:50.5,531,516
43:50.5,521,513
43:50.5,523,519
43:50.5,518,522
43:50.5,520,524
43:50.5,523,529
43:50.5,519,531
43:50.5,521,531
43:50.5,522,535
43:50.5,519,541
43:50.5,509,544
43:50.5,506,550
43:50.5,511,553
43:50.5,509,550
43:50.5,505,552
43:50.5,502,551
43:50.5,505,549
43:50.5,510,550
43:50.5,506,546
43:50.5,511,545
43:50.5,508,534
43:50.5,526,530
43:50.5,524,525
43:50.5,533,517
43:50.5,528,498
43:50.5,540,489
43:50.5,548,478
43:50.5,542,462
43:50.5,554,454
43:50.5,550,449
43:50.5,550,434
43:50.5,549,428
43:50.5,547,429
43:50.5,539,436
43:50.5,534,443
43:50.5,517,455
43:50.5,516,474
43:50.6,501,501
43:50.6,490,521
43:50.6,483,546
43:50.6,478,564
43:50.6,481,580
43:50.6,483,593
43:50.6,489,602
43:50.6,494,596
43:50.6,509,580
43:50.6,524,563
43:50.6,538,536
43:50.6,558,508
43:50.6,569,487
43:50.6,574,467
43:50.6,574,454
43:50.6,570,451
43:50.6,561,459
43:50.6,557,476
43:50.6,539,498
43:50.6,524,523
43:50.6,513,541
43:50.6,513,561
43:50.6,510,574
43:50.6,506,574
43:50.6,508,578
43:50.6,502,567
43:50.6,502,559
43:50.6,504,547
43:50.6,504,539
43:50.6,497,524
43:50.6,503,518
43:50.6,505,521
43:50.6,503,520
43:50.6,510,520
43:50.6,519,522
43:50.6,531,522
43:50.6,536,524
43:50.6,548,529
43:50.6,553,534
43:50.6,555,545
43:50.6,557,558
43:50.7,553,574
43:50.7,535,591
43:50.7,512,593
43:50.7,479,563
43:50.7,460,495
43:50.7,462,420
43:50.7,503,367
43:50.7,569,377
43:50.7,629,450
43:50.7,655,574
43:50.7,622,694
43:50.7,548,749
43:50.7,443,705
43:50.7,367,561
43:50.7,353,390
43:50.7,433,289
43:50.7,557,316
43:50.7,660,484
43:50.7,654,658
43:50.7,569,744
43:50.7,439,674
43:50.7,360,521
43:50.7,383,360
43:50.7,489,317
43:50.7,589,390
43:50.7,646,518
43:50.7,619,609
43:50.7,538,598
43:50.7,473,513
43:50.7,474,424
43:50.7,537,415
43:50.7,595,487
43:50.7,611,578
43:50.7,580,638
43:50.7,514,628
43:50.7,458,566
43:50.7,452,496
43:50.7,486,468
43:50.7,525,486
43:50.7,550,523
43:50.7,541,561
43:50.8,518,585
43:50.8,488,583
43:50.8,468,547
43:50.8,470,499
43:50.8,487,459
43:50.8,516,438
43:50.8,540,444
43:50.8,558,475
43:50.8,559,513
43:50.8,556,542
43:50.8,550,562
43:50.8,532,575
43:50.8,513,568
43:50.8,495,543
43:50.8,490,520
43:50.8,488,497
43:50.8,504,485
43:50.8,525,479
43:50.8,541,480
43:50.8,557,497
43:50.8,564,510
43:50.8,564,534
43:50.8,548,556
43:50.8,535,582
43:50.8,513,597
43:50.8,499,591
43:50.8,483,571
43:50.8,476,531
43:50.8,478,490
43:50.8,497,469
43:50.8,515,464
43:50.8,539,489
43:50.8,553,519
43:50.8,545,547
43:50.8,540,560
43:50.8,524,564
43:50.8,501,556
43:50.8,492,537
43:50.8,487,514
43:50.8,492,495
43:50.8,501,475
43:50.8,521,469
43:50.8,540,466
43:50.8,560,481
43:50.8,563,501
43:50.8,561,531
43:50.8,556,551
43:50.8,540,562
43:50.8,525,570
43:50.8,511,569
43:50.8,505,555
43:50.8,496,532
43:50.8,500,519
43:50.8,502,503
43:50.8,508,493
43:50.8,513,487
43:50.8,525,488
43:50.8,533,489
43:50.8,541,498
43:50.8,538,503
43:50.9,548,520
43:50.9,551,527
43:50.9,543,537
43:50.9,537,548
43:50.9,528,557
43:50.9,517,560
43:50.9,505,559
43:50.9,500,549
43:50.9,501,540
43:50.9,499,528
43:50.9,501,517
43:50.9,512,512
43:50.9,511,501
43:50.9,524,506
43:50.9,525,500
43:50.9,533,501
43:50.9,530,508
43:50.9,534,511
43:50.9,531,515
43:50.9,530,515
43:50.9,533,518
43:50.9,530,517
