Time,I,Q
53:02.6,523,521
53:02.6,519,521
53:02.6,523,521
53:02.6,518,522
53:02.6,522,523
53:02.6,525,523
53:02.6,526,521
53:02.6,524,521
53:02.6,516,522
53:02.6,525,521
53:02.6,527,522
53:02.6,521,522
53:02.6,524,521
53:02.6,523,524
53:02.6,526,523
53:02.6,521,524
53:02.6,524,521
53:02.6,520,523
53:02.6,523,523
53:02.6,525,523
53:02.6,520,522
53:02.6,524,522
53:02.6,529,522
53:02.6,524,523
53:02.6,530,522
53:02.6,516,521
53:02.6,518,523
53:02.6,520,524
53:02.6,523,523
53:02.7,524,521
53:02.7,523,521
53:02.7,518,522
53:02.7,524,521
53:02.7,522,522
53:02.7,524,520
53:02.7,524,521
53:02.7,527,519
53:02.7,519,520
53:02.7,525,521
53:02.7,519,519
53:02.7,528,520
53:02.7,532,521
53:02.7,523,520
53:02.7,527,521
53:02.7,523,523
53:02.7,518,522
53:02.7,524,522
53:02.7,518,522
53:02.7,522,522
53:02.7,522,522
53:02.7,513,524
53:02.7,519,524
53:02.7,523,523
53:02.7,517,522
53:02.7,523,525
53:02.7,524,522
53:02.7,522,525
53:02.7,522,524
53:02.7,520,524
53:02.7,522,523
53:02.7,522,524
53:02.7,521,524
53:02.7,524,524
53:02.7,524,525
53:02.7,523,524
53:02.7,524,523
53:02.7,525,520
53:02.7,525,521
53:02.7,527,520
53:02.7,524,521
53:02.8,528,518
53:02.8,526,517
53:02.8,524,521
53:02.8,523,521
53:02.8,523,520
53:02.8,524,519
53:02.8,518,521
53:02.8,521,520
53:02.8,520,520
53:02.8,520,524
53:02.8,516,523
53:02.8,520,526
53:02.8,520,528
53:02.8,519,527
53:02.8,530,524
53:02.8,520,524
53:02.8,520,519
53:02.8,519,521
53:02.8,522,518
53:02.8,525,518
53:02.8,524,515
53:02.8,523,515
53:02.8,529,516
53:02.8,518,517
53:02.8,526,516
53:02.8,530,516
53:02.8,524,520
53:02.8,527,520
53:02.8,523,522
53:02.8,522,523
53:02.8,523,523
53:02.8,525,524
53:02.8,516,524
53:02.8,520,525
53:02.8,514,526
53:02.8,524,527
53:02.8,519,525
53:02.8,517,525
53:02.8,522,524
53:02.8,529,524
53:02.9,524,524
53:02.9,527,521
53:02.9,530,517
53:02.9,530,514
53:02.9,527,512
53:02.9,528,515
53:02.9,526,512
53:02.9,523,515
53:02.9,525,512
53:02.9,516,515
53:02.9,517,516
53:02.9,520,518
53:02.9,519,518
53:02.9,520,521
53:02.9,529,519
53:02.9,525,518
53:02.9,530,516
53:02.9,524,518
53:02.9,526,520
53:02.9,528,520
53:02.9,521,522
53:02.9,521,525
53:02.9,516,527
53:02.9,512,530
53:02.9,509,533
53:02.9,518,533
53:02.9,519,531
53:02.9,524,528
53:02.9,522,524
53:02.9,529,521
53:02.9,530,518
53:02.9,535,515
53:02.9,529,516
53:02.9,521,517
53:02.9,515,519
53:02.9,515,522
53:02.9,520,526
53:02.9,511,531
53:02.9,513,533
53:02.9,520,533
53:03.0,518,532
53:03.0,525,531
53:03.0,524,530
53:03.0,529,525
53:03.0,530,524
53:03.0,526,522
53:03.0,526,524
53:03.0,525,527
53:03.0,517,530
53:03.0,517,530
53:03.0,515,532
53:03.0,518,532
53:03.0,522,531
53:03.0,527,525
53:03.0,530,521
53:03.0,534,513
53:03.0,533,510
53:03.0,534,508
53:03.0,524,509
53:03.0,521,513
53:03.0,509,517
53:03.0,504,523
53:03.0,503,529
53:03.0,512,533
53:03.0,516,536
53:03.0,518,536
53:03.0,523,532
53:03.0,529,529
53:03.0,531,525
53:03.0,532,520
53:03.0,533,516
53:03.0,529,514
53:03.0,526,515
53:03.0,522,516
53:03.0,515,520
53:03.0,517,523
53:03.0,520,523
53:03.0,513,524
53:03.0,516,525
53:03.0,526,523
53:03.0,524,521
53:03.1,523,518
53:03.1,527,518
53:03.1,528,518
53:03.1,526,520
53:03.1,523,521
53:03.1,527,525
53:03.1,520,524
53:03.1,523,523
53:03.1,538,518
53:03.1,539,514
53:03.1,546,503
53:03.1,544,498
53:03.1,545,490
53:03.1,540,486
53:03.1,534,488
53:03.1,532,489
53:03.1,512,498
53:03.1,503,508
53:03.1,495,520
53:03.1,490,533
53:03.1,483,542
53:03.1,492,551
53:03.1,502,554
53:03.1,510,552
53:03.1,519,546
53:03.1,537,538
53:03.1,544,527
53:03.1,548,515
53:03.1,554,506
53:03.1,548,499
53:03.1,542,496
53:03.1,522,498
53:03.1,517,505
53:03.1,510,514
53:03.1,501,525
53:03.1,492,534
53:03.1,498,543
53:03.1,493,552
53:03.1,502,556
53:03.1,510,554
53:03.2,517,551
53:03.2,532,542
53:03.2,539,532
53:03.2,555,519
53:03.2,559,508
53:03.2,558,496
53:03.2,555,488
53:03.2,561,485
53:03.2,546,484
53:03.2,533,485
53:03.2,521,493
53:03.2,509,502
53:03.2,490,512
53:03.2,491,526
53:03.2,483,539
53:03.2,469,550
53:03.2,484,557
53:03.2,488,563
53:03.2,489,566
53:03.2,509,564
53:03.2,520,558
53:03.2,536,549
53:03.2,547,538
53:03.2,551,528
53:03.2,559,517
53:03.2,565,508
53:03.2,557,499
53:03.2,561,491
53:03.2,547,486
53:03.2,538,486
53:03.2,530,487
53:03.2,520,491
53:03.2,507,498
53:03.2,493,507
53:03.2,490,519
53:03.2,480,532
53:03.2,479,543
53:03.2,479,552
53:03.2,485,560
53:03.2,486,564
53:03.2,495,566
53:03.2,506,565
53:03.2,522,559
53:03.2,532,551
53:03.2,543,546
53:03.2,551,535
53:03.2,557,526
53:03.2,561,518
53:03.2,563,506
53:03.2,563,503
53:03.2,562,492
53:03.2,557,487
53:03.2,544,484
53:03.2,538,480
53:03.2,531,482
53:03.2,524,483
53:03.2,518,487
53:03.2,512,494
53:03.2,504,499
53:03.2,499,504
53:03.2,496,515
53:03.3,492,524
53:03.3,489,526
53:03.3,492,536
53:03.3,492,541
53:03.3,501,545
53:03.3,503,548
53:03.3,515,549
53:03.3,515,548
53:03.3,524,542
53:03.3,524,542
53:03.3,533,537
53:03.3,534,534
53:03.3,540,530
53:03.3,540,525
53:03.3,538,522
53:03.3,538,522
53:03.3,538,518
53:03.3,531,518
53:03.3,526,518
53:03.3,532,518
53:03.3,529,520
53:03.3,528,523
53:03.3,531,521
53:03.3,529,524
53:03.3,534,521
53:03.3,529,522
53:03.3,537,518
53:03.3,540,514
53:03.3,538,513
53:03.3,545,507
53:03.3,546,503
53:03.3,544,498
53:03.3,549,492
53:03.3,540,490
53:03.3,549,488
53:03.3,542,486
53:03.3,534,483
53:03.3,533,482
53:03.3,520,482
53:03.3,523,487
53:03.4,509,491
53:03.4,507,495
53:03.4,502,502
53:03.4,494,508
53:03.4,487,516
53:03.4,476,526
53:03.4,477,534
53:03.4,474,544
53:03.4,470,552
53:03.4,465,558
53:03.4,475,566
53:03.4,469,573
53:03.4,474,578
53:03.4,482,585
53:03.4,488,587
53:03.4,487,593
53:03.4,492,593
53:03.4,499,592
53:03.4,509,588
53:03.4,517,586
53:03.4,528,582
53:03.4,532,578
53:03.4,546,570
53:03.4,557,564
53:03.4,564,555
53:03.4,570,546
53:03.4,579,536
53:03.4,578,527
53:03.4,585,515
53:03.4,587,505
53:03.4,587,497
53:03.4,590,487
53:03.4,591,478
53:03.4,594,470
53:03.4,589,468
53:03.4,576,462
53:03.4,572,457
53:03.4,559,448
53:03.4,565,446
53:03.4,555,445
53:03.5,552,442
53:03.5,548,441
53:03.5,538,445
53:03.5,534,447
53:03.5,522,449
53:03.5,514,455
53:03.5,505,458
53:03.5,498,463
53:03.5,498,469
53:03.5,486,476
53:03.5,485,481
53:03.5,472,490
53:03.5,476,497
53:03.5,467,503
53:03.5,460,512
53:03.5,453,520
53:03.5,457,531
53:03.5,451,535
53:03.5,447,548
53:03.5,451,556
53:03.5,451,563
53:03.5,446,576
53:03.5,447,583
53:03.5,446,591
53:03.5,448,597
53:03.5,455,607
53:03.5,469,613
53:03.5,470,622
53:03.5,479,624
53:03.5,485,629
53:03.5,500,632
53:03.5,517,632
53:03.5,526,626
53:03.5,532,620
53:03.5,551,610
53:03.5,570,597
53:03.5,595,581
53:03.5,606,562
53:03.5,622,541
53:03.5,638,516
53:03.5,647,491
53:03.6,659,463
53:03.6,662,434
53:03.6,656,409
53:03.6,652,385
53:03.6,642,362
53:03.6,613,347
53:03.6,595,333
53:03.6,553,335
53:03.6,510,348
53:03.6,460,382
53:03.6,405,433
53:03.6,344,514
53:03.6,291,615
53:03.6,249,726
53:03.6,259,817
53:03.6,305,871
53:03.6,397,863
53:03.6,534,784
53:03.6,682,645
53:03.6,802,479
53:03.6,858,318
53:03.6,859,191
53:03.6,783,137
53:03.6,640,185
53:03.6,439,343
53:03.6,259,569
53:03.6,163,773
53:03.6,201,867
53:03.6,357,822
53:03.6,550,674
53:03.6,715,484
53:03.6,786,309
53:03.6,755,221
53:03.6,594,317
53:03.6,360,598
53:03.6,206,845
53:03.6,319,821
53:03.6,616,569
53:03.6,835,298
53:03.6,853,125
53:03.7,715,80
53:03.7,464,266
53:03.7,81,812
53:03.7,0,1023
53:03.7,8,1023
53:03.7,673,840
53:03.7,1023,253
53:03.7,1023,0
53:03.7,1023,0
53:03.7,664,0
53:03.7,170,592
53:03.7,0,1023
53:03.7,0,1023
53:03.7,769,627
53:03.7,1023,81
53:03.7,1023,20
53:03.7,608,119
53:03.7,135,0
53:03.7,53,0
53:03.7,0,0
53:03.7,0,0
53:03.7,0,0
53:03.7,0,0
53:03.7,0,0
53:03.7,0,0
53:03.7,0,0
53:03.7,0,0
53:03.7,405,126
53:03.7,793,151
53:03.7,1023,0
53:03.7,1023,0
53:03.7,910,0
53:03.7,734,76
53:03.7,620,191
53:03.7,546,319
53:03.7,492,458
53:03.7,491,607
53:03.7,489,750
53:03.7,505,874
53:03.7,522,952
53:03.7,553,1015
53:03.7,587,1023
53:03.7,609,1023
53:03.7,631,1023
53:03.7,651,1023
53:03.8,658,1023
53:03.8,666,1023
53:03.8,668,1023
53:03.8,676,1023
53:03.8,674,1023
53:03.8,680,1023
53:03.8,676,1023
53:03.8,678,1023
53:03.8,684,1023
53:03.8,695,1023
53:03.8,702,1023
53:03.8,711,1023
53:03.8,734,1023
53:03.8,745,1023
53:03.8,787,1023
53:03.8,959,1023
53:03.8,1023,440
53:03.8,1023,1023
53:03.8,294,1023
53:03.8,0,1023
53:03.8,0,1023
53:03.8,337,1023
53:03.8,711,1023
53:03.8,868,1023
53:03.8,873,1023
53:03.8,833,1023
53:03.8,779,1023
53:03.8,758,1023
53:03.8,759,1023
53:03.8,771,1023
53:03.8,806,1023
53:03.8,846,1023
53:03.8,884,1023
53:03.8,893,1023
53:03.8,876,1023
53:03.8,795,1015
53:03.8,654,998
53:03.9,417,987
53:03.9,106,900
53:03.9,0,658
53:03.9,0,206
53:03.9,0,0
53:03.9,0,0
53:03.9,0,0
53:03.9,188,0
53:03.9,588,0
53:03.9,810,0
53:03.9,913,0
53:03.9,947,0
53:03.9,918,0
53:03.9,837,0
53:03.9,680,133
53:03.9,436,355
53:03.9,135,414
53:03.9,1,256
53:03.9,0,0
53:03.9,0,0
53:03.9,0,0
53:03.9,164,0
53:03.9,498,0
53:03.9,716,0
53:03.9,824,0
53:03.9,856,0
53:03.9,836,37
53:03.9,766,248
53:03.9,659,414
53:03.9,502,508
53:03.9,338,517
53:03.9,225,448
53:03.9,159,345
53:03.9,185,249
53:03.9,269,196
53:03.9,382,193
53:03.9,480,225
53:03.9,558,281
53:03.9,604,344
53:03.9,617,403
53:03.9,617,459
53:03.9,606,501
53:03.9,592,533
53:03.9,573,558
53:03.9,544,570
53:03.9,518,579
53:03.9,510,583
53:03.9,493,584
53:03.9,478,581
53:03.9,470,578
53:03.9,464,572
53:03.9,454,566
53:03.9,445,561
53:03.9,446,562
53:03.9,433,566
53:03.9,430,572
53:03.9,409,585
53:03.9,401,610
53:03.9,390,641
53:03.9,379,680
53:03.9,382,722
53:03.9,412,753
53:03.9,461,757
53:03.9,541,721
53:03.9,639,635
53:03.9,724,520
53:04.0,795,394
53:04.0,808,291
53:04.0,783,220
53:04.0,698,196
53:04.0,597,213
53:04.0,490,263
53:04.0,382,346
53:04.0,265,467
53:04.0,162,642
53:04.0,64,874
53:04.0,34,1023
53:04.0,160,1023
53:04.0,483,1011
53:04.0,868,640
53:04.0,1023,264
53:04.0,1023,12
53:04.0,1023,0
53:04.0,829,0
53:04.0,566,0
53:04.0,279,232
53:04.0,0,724
53:04.0,0,1023
53:04.0,0,1023
53:04.0,230,1023
53:04.0,1023,586
53:04.0,1023,0
53:04.0,1023,0
53:04.0,956,0
53:04.0,401,0
53:04.0,0,0
53:04.0,0,0
53:04.0,0,0
53:04.0,0,0
53:04.0,983,0
53:04.0,1023,0
53:04.0,1023,0
53:04.0,1023,0
53:04.0,963,0
53:04.0,650,0
53:04.0,138,0
53:04.0,0,0
53:04.0,0,0
53:04.0,0,0
53:04.0,31,0
53:04.0,342,0
53:04.0,568,0
53:04.0,669,0
53:04.1,684,1
53:04.1,638,0
53:04.1,575,263
53:04.1,522,554
53:04.1,483,783
53:04.1,457,964
53:04.1,445,1023
53:04.1,447,1023
53:04.1,460,1023
53:04.1,477,1023
53:04.1,463,1023
53:04.1,436,1023
53:04.1,396,1023
53:04.1,357,1023
53:04.1,318,1023
53:04.1,307,1023
53:04.1,261,1023
53:04.1,238,1023
53:04.1,215,1023
53:04.1,204,1023
53:04.1,172,1023
53:04.1,15,1023
53:04.1,0,1023
53:04.1,0,1023
53:04.1,1,1023
53:04.1,1,1023
53:04.1,0,1023
53:04.1,0,1023
53:04.1,30,1023
53:04.1,1023,1023
53:04.1,1023,1023
53:04.1,1023,1023
53:04.1,1023,1023
53:04.1,1023,1023
53:04.1,1023,1023
53:04.1,1023,1023
53:04.1,1023,1023
53:04.1,1023,1023
53:04.2,1023,1023
53:04.2,1023,1023
53:04.2,1023,1023
53:04.2,1023,1023
53:04.2,1023,1023
53:04.2,1023,1023
53:04.2,1023,1023
53:04.2,1023,1023
53:04.2,503,1023
53:04.2,0,684
53:04.2,0,0
53:04.2,294,0
53:04.2,1023,0
53:04.2,1023,0
53:04.2,1023,0
53:04.2,1023,35
53:04.2,920,343
53:04.2,330,214
53:04.2,0,0
53:04.2,0,0
53:04.2,309,0
53:04.2,726,0
53:04.2,835,0
53:04.2,734,0
53:04.2,449,0
53:04.2,145,0
53:04.2,211,0
53:04.2,566,0
53:04.2,754,0
53:04.2,709,0
53:04.2,519,0
53:04.2,309,0
53:04.2,287,0
53:04.2,511,0
53:04.2,701,0
53:04.2,724,172
53:04.2,594,296
53:04.2,427,252
53:04.2,349,162
53:04.2,429,178
53:04.2,551,292
53:04.2,601,426
53:04.2,562,529
53:04.2,487,555
53:04.3,407,507
53:04.3,401,461
53:04.3,461,480
53:04.3,527,547
53:04.3,544,616
53:04.3,512,653
53:04.3,464,650
53:04.3,426,620
53:04.3,414,579
53:04.3,432,554
53:04.3,477,550
53:04.3,515,578
53:04.3,541,605
53:04.3,542,629
53:04.3,541,642
53:04.3,534,661
53:04.3,542,687
53:04.3,535,713
53:04.3,520,730
53:04.3,492,733
53:04.3,476,721
53:04.3,462,708
53:04.3,465,693
53:04.3,464,685
53:04.3,477,686
53:04.3,478,691
53:04.3,480,702
53:04.3,478,705
53:04.3,466,706
53:04.3,459,702
53:04.3,456,691
53:04.3,458,681
53:04.3,459,667
53:04.3,473,657
53:04.3,474,646
53:04.3,479,635
53:04.3,483,624
53:04.3,481,613
53:04.3,484,599
53:04.3,496,587
53:04.4,499,573
53:04.4,511,564
53:04.4,529,562
53:04.4,540,563
53:04.4,561,566
53:04.4,571,578
53:04.4,575,591
53:04.4,566,603
53:04.4,561,614
53:04.4,542,615
53:04.4,527,609
53:04.4,502,598
53:04.4,484,574
53:04.4,471,553
53:04.4,480,527
53:04.4,485,502
53:04.4,499,482
53:04.4,508,466
53:04.4,525,459
53:04.4,550,454
53:04.4,552,449
53:04.4,562,445
53:04.4,560,447
53:04.4,558,444
53:04.4,564,442
53:04.4,562,439
53:04.4,560,433
53:04.4,545,432
53:04.4,552,425
53:04.4,539,420
53:04.4,545,419
53:04.4,549,417
53:04.4,538,417
53:04.4,534,415
53:04.4,536,415
53:04.4,532,415
53:04.4,536,415
53:04.4,527,411
53:04.4,530,410
53:04.4,528,408
53:04.5,530,406
53:04.5,532,403
53:04.5,535,403
53:04.5,531,402
53:04.5,534,400
53:04.5,531,402
53:04.5,530,403
53:04.5,535,407
53:04.5,535,407
53:04.5,534,411
53:04.5,537,417
53:04.5,534,425
53:04.5,546,430
53:04.5,545,441
53:04.5,547,445
53:04.5,553,450
53:04.5,553,454
53:04.5,554,461
53:04.5,547,472
53:04.5,554,477
53:04.5,544,482
53:04.5,538,490
53:04.5,529,494
53:04.5,521,497
53:04.5,510,501
53:04.5,515,504
53:04.5,508,505
53:04.5,497,507
53:04.5,507,509
53:04.5,504,506
53:04.5,502,504
53:04.5,505,505
53:04.5,503,507
53:04.5,517,509
53:04.5,520,512
53:04.5,533,515
53:04.5,534,522
53:04.5,542,532
53:04.5,551,543
53:04.5,550,551
53:04.5,550,561
53:04.6,544,574
53:04.6,547,583
53:04.6,543,592
53:04.6,539,599
53:04.6,532,608
53:04.6,534,615
53:04.6,523,622
53:04.6,509,626
53:04.6,513,629
53:04.6,501,634
53:04.6,499,633
53:04.6,496,637
53:04.6,491,634
53:04.6,486,633
53:04.6,484,633
53:04.6,488,628
53:04.6,484,624
53:04.6,485,620
53:04.6,485,615
53:04.6,484,612
53:04.6,488,608
53:04.6,497,602
53:04.6,497,593
53:04.6,495,588
53:04.6,500,581
53:04.6,496,577
53:04.6,503,573
53:04.6,507,567
53:04.6,511,558
53:04.6,502,557
53:04.6,508,552
53:04.6,515,547
53:04.6,515,543
53:04.6,518,538
53:04.6,518,536
53:04.6,522,534
53:04.6,522,530
53:04.6,518,528
53:04.6,528,525
53:04.6,520,523
53:04.7,529,522
53:04.7,530,518
53:04.7,527,518
53:04.7,527,515
53:04.7,531,512
53:04.7,532,511
53:04.7,533,504
53:04.7,528,503
53:04.7,528,500
53:04.7,533,498
53:04.7,534,493
53:04.7,537,491
53:04.7,539,490
53:04.7,535,487
53:04.7,537,485
53:04.7,539,481
53:04.7,531,479
53:04.7,529,476
53:04.7,532,475
53:04.7,529,471
53:04.7,529,472
53:04.7,533,471
53:04.7,532,468
53:04.7,525,469
53:04.7,532,466
53:04.7,532,468
53:04.7,533,469
53:04.7,530,468
53:04.7,534,468
53:04.7,532,469
53:04.7,534,465
53:04.7,527,469
53:04.7,533,471
53:04.7,526,469
53:04.7,527,472
53:04.7,525,474
53:04.7,528,476
53:04.7,536,480
53:04.7,532,480
53:04.7,531,482
53:04.7,530,483
53:04.7,528,486
53:04.7,520,491
53:04.7,525,491
53:04.7,526,494
53:04.7,532,496
53:04.7,523,498
53:04.7,528,503
53:04.7,525,506
53:04.7,531,507
53:04.7,528,513
53:04.7,530,516
53:04.7,513,518
53:04.7,515,519
53:04.8,537,520
53:04.8,528,524
53:04.8,527,524
53:04.8,526,531
53:04.8,520,533
53:04.8,522,536
53:04.8,519,537
53:04.8,520,540
53:04.8,520,540
53:04.8,519,543
53:04.8,516,545
53:04.8,517,545
53:04.8,513,545
53:04.8,514,548
53:04.8,521,549
53:04.8,516,548
53:04.8,516,553
53:04.8,517,553
53:04.8,516,553
53:04.8,511,555
53:04.8,516,556
53:04.8,514,555
53:04.8,513,557
53:04.8,510,560
53:04.8,515,558
53:04.8,515,558
53:04.8,516,559
53:04.8,520,557
53:04.8,519,558
53:04.8,517,556
53:04.8,513,558
53:04.8,523,555
53:04.8,520,554
53:04.8,517,554
53:04.8,521,553
53:04.8,524,551
53:04.8,522,548
53:04.8,511,548
53:04.8,521,545
53:04.8,517,544
53:04.9,523,543
53:04.9,515,543
53:04.9,522,542
53:04.9,519,540
53:04.9,524,540
53:04.9,524,538
53:04.9,514,536
53:04.9,512,532
53:04.9,520,533
53:04.9,524,529
53:04.9,524,529
53:04.9,522,530
53:04.9,523,524
53:04.9,523,522
53:04.9,520,522
53:04.9,524,518
53:04.9,523,518
53:04.9,520,516
53:04.9,522,515
53:04.9,520,511
53:04.9,524,511
53:04.9,522,509
53:04.9,524,506
53:04.9,529,505
53:04.9,517,503
53:04.9,517,501
53:04.9,519,497
53:04.9,513,498
53:04.9,528,496
53:04.9,526,496
53:04.9,522,497
53:04.9,522,493
53:04.9,523,494
53:04.9,525,494
53:04.9,526,493
53:04.9,530,493
53:04.9,527,492
53:04.9,519,493
53:04.9,525,494
53:04.9,520,494
53:05.0,531,494
53:05.0,531,494
53:05.0,531,496
53:05.0,530,496
53:05.0,530,497
53:05.0,525,498
53:05.0,525,500
53:05.0,532,500
53:05.0,526,502
53:05.0,530,503
53:05.0,532,505
53:05.0,527,509
53:05.0,526,506
53:05.0,522,512
53:05.0,522,511
53:05.0,526,513
53:05.0,523,514
53:05.0,520,517
53:05.0,525,519
53:05.0,522,520
53:05.0,522,524
53:05.0,521,525
53:05.0,521,527
53:05.0,529,528
53:05.0,527,527
53:05.0,518,530
53:05.0,518,526
53:05.0,515,529
53:05.0,519,529
53:05.0,527,531
53:05.0,531,530
53:05.0,523,530
53:05.0,525,533
53:05.0,524,532
53:05.0,518,533
53:05.0,526,537
53:05.0,524,536
53:05.0,523,536
53:05.0,516,538
53:05.0,515,541
53:05.0,519,540
53:05.1,523,541
53:05.1,515,540
53:05.1,517,544
53:05.1,512,544
53:05.1,523,542
53:05.1,509,543
53:05.1,521,546
53:05.1,524,542
53:05.1,516,542
53:05.1,520,541
53:05.1,525,542
53:05.1,522,540
53:05.1,522,540
53:05.1,518,535
53:05.1,521,535
53:05.1,520,533
53:05.1,519,533
53:05.1,521,529
53:05.1,531,529
53:05.1,525,530
53:05.1,525,526
53:05.1,516,526
53:05.1,519,526
53:05.1,522,525
53:05.1,521,524
53:05.1,522,526
53:05.1,523,523
53:05.1,522,524
53:05.1,525,522
53:05.1,515,524
53:05.1,519,523
53:05.1,524,521
53:05.1,515,521
53:05.1,520,518
53:05.1,523,519
53:05.1,525,518
53:05.1,521,518
53:05.1,521,515
53:05.1,525,516
53:05.1,521,515
53:05.2,520,512
53:05.2,520,509
53:05.2,521,510
53:05.2,526,508
53:05.2,525,507
53:05.2,523,507
53:05.2,517,512
53:05.2,514,509
53:05.2,516,504
53:05.2,536,504
53:05.2,528,506
53:05.2,534,506
53:05.2,529,504
53:06.7,527,525
53:06.7,520,523
53:06.7,522,524
53:06.7,521,523
53:06.7,519,524
53:06.7,520,523
53:06.7,521,524
53:06.7,522,521
53:06.7,524,522
53:06.7,522,521
53:06.7,528,523
53:06.7,520,523
53:06.7,521,524
53:06.7,523,525
53:06.7,531,521
53:06.7,522,521
53:06.7,524,521
53:06.7,525,521
53:06.7,526,524
53:06.7,523,525
53:06.7,522,524
53:06.7,516,525
53:06.7,523,522
53:06.7,521,525
53:06.7,523,526
53:06.7,524,525
53:06.7,522,522
53:06.7,521,525
53:06.7,519,523
53:06.7,523,523
53:06.7,531,523
53:06.7,521,524
53:06.7,526,523
53:06.7,523,520
53:06.7,524,522
53:06.7,514,520
53:06.8,524,522
53:06.8,523,520
53:06.8,520,523
53:06.8,519,522
53:06.8,525,521
53:06.8,523,520
53:06.8,515,521
53:06.8,519,523
53:06.8,521,523
53:06.8,514,522
53:06.8,520,522
53:06.8,523,521
53:06.8,520,520
53:06.8,520,522
53:06.8,525,523
53:06.8,524,521
53:06.8,517,521
53:06.8,524,522
53:06.8,525,521
53:06.8,524,520
53:06.8,517,523
53:06.8,526,523
53:06.8,520,521
53:06.8,518,523
53:06.8,520,522
53:06.8,520,524
53:06.8,518,523
53:06.8,521,522
53:06.8,523,522
53:06.8,520,523
53:06.8,528,523
53:06.8,527,522
53:06.8,523,522
53:06.8,528,519
53:06.8,524,521
53:06.8,517,523
53:06.8,524,522
53:06.8,521,520
53:06.8,519,520
53:06.8,515,522
53:06.9,527,522
53:06.9,520,520
53:06.9,523,522
53:06.9,524,521
53:06.9,525,521
53:06.9,518,524
53:06.9,526,522
53:06.9,523,521
53:06.9,527,521
53:06.9,518,523
53:06.9,526,522
53:06.9,525,522
53:06.9,523,522
53:06.9,516,521
53:06.9,517,522
53:06.9,521,523
53:06.9,524,522
53:06.9,518,523
53:06.9,527,522
53:06.9,525,523
53:06.9,522,522
53:06.9,523,524
53:06.9,515,522
53:06.9,519,522
53:06.9,525,522
53:06.9,519,521
53:06.9,518,521
53:06.9,532,522
53:06.9,524,523
53:06.9,523,521
53:06.9,527,521
53:06.9,522,522
53:06.9,523,522
53:06.9,522,522
53:06.9,526,521
53:06.9,525,521
53:06.9,520,521
53:06.9,517,521
53:06.9,522,523
53:06.9,527,522
53:06.9,521,520
53:07.0,523,523
53:07.0,529,524
53:07.0,524,524
53:07.0,523,523
53:07.0,516,522
53:07.0,525,524
53:07.0,530,522
53:07.0,521,524
53:07.0,523,523
53:07.0,520,523
53:07.0,525,523
53:07.0,521,522
53:07.0,522,522
53:07.0,524,520
53:07.0,525,519
53:07.0,525,521
53:07.0,527,521
53:07.0,518,519
53:07.0,517,523
53:07.0,524,524
53:07.0,526,522
53:07.0,517,521
53:07.0,522,522
53:07.0,518,522
53:07.0,526,522
53:07.0,527,522
53:07.0,522,522
53:07.0,522,522
53:07.0,525,522
53:07.0,523,522
53:07.0,519,520
53:07.0,524,523
53:07.0,524,522
53:07.0,518,523
53:07.0,525,520
53:07.0,519,520
53:07.0,524,520
53:07.0,521,521
53:07.0,523,523
53:07.0,517,521
53:07.1,520,522
53:07.1,525,523
53:07.1,527,524
53:07.1,525,522
53:07.1,522,522
53:07.1,520,521
53:07.1,522,521
53:07.1,520,521
53:07.1,519,520
53:07.1,525,521
53:07.1,527,520
53:07.1,518,522
53:07.1,517,525
53:07.1,519,520
53:07.1,518,521
53:07.1,523,521
53:07.1,524,521
53:07.1,525,522
53:07.1,526,522
53:07.1,525,522
53:07.1,515,523
53:07.1,525,522
53:07.1,524,523
53:07.1,521,522
53:07.1,519,523
53:07.1,520,523
53:07.1,522,522
53:07.1,523,521
53:07.1,532,522
53:07.1,525,523
53:07.1,527,521
53:07.1,523,520
53:07.1,525,518
53:07.1,527,519
53:07.1,523,522
53:07.1,519,520
53:07.1,524,521
53:07.1,522,521
53:07.1,515,522
53:07.1,522,523
53:07.2,524,522
53:07.2,520,521
53:07.2,525,524
53:07.2,525,523
53:07.2,523,525
53:07.2,519,525
53:07.2,525,522
53:07.2,521,522
53:07.2,518,523
53:07.2,524,523
53:07.2,522,520
53:07.2,524,522
53:07.2,530,523
53:07.2,519,521
53:07.2,519,519
53:07.2,527,519
53:07.2,526,520
53:07.2,520,521
53:07.2,520,521
53:07.2,517,520
53:07.2,516,522
53:07.2,519,522
53:07.2,518,522
53:07.2,519,523
53:07.2,526,522
53:07.2,521,523
53:07.2,520,522
53:07.2,521,523
53:07.2,527,523
53:07.2,523,523
53:07.2,527,522
53:07.2,524,522
53:07.2,523,522
53:07.2,523,521
53:07.2,527,520
53:07.2,523,521
53:07.2,523,522
53:07.2,520,522
53:07.2,518,523
53:07.2,518,526
53:07.2,519,523
53:07.3,518,522
53:07.3,521,522
53:07.3,529,523
53:07.3,520,521
53:07.3,528,523
53:07.3,526,522
53:07.3,528,520
53:07.3,528,522
53:07.3,516,520
53:07.3,519,520
53:07.3,514,521
53:07.3,516,522
53:07.3,521,522
53:07.3,526,522
53:07.3,519,519
53:07.3,521,522
53:07.3,523,522
53:07.3,526,522
53:07.3,517,522
53:07.3,519,523
53:07.3,522,522
53:07.3,521,523
53:07.3,522,523
53:07.3,520,521
53:07.3,526,522
53:07.3,522,521
53:07.3,517,520
53:07.3,519,521
53:07.3,520,522
